DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2018-01-08 19:00:00,13365.4,13365.4,13365.4,29991200,29991200,29991200
2018-01-08 20:00:00,13377.4,13377.4,13377.4,29991200,29991200,29991200
2018-01-09 07:00:00,13378.8,13378.8,13378.8,29991200,29991200,29991200
2018-01-09 08:00:00,13398.7,13398.7,13398.7,29991200,29991200,29991200
2018-01-09 09:00:00,13393.2,13393.2,13393.2,29991200,29991200,29991200
2018-01-09 10:00:00,13391.9,13391.9,13391.9,29991200,29991200,29991200
2018-01-09 11:00:00,13387.4,13387.4,13387.4,29991200,29991200,29991200
2018-01-09 12:00:00,13406.9,13406.9,13406.9,29991200,29991200,29991200
2018-01-09 13:00:00,13412.9,13412.9,13412.9,29991200,29991200,29991200
2018-01-09 14:00:00,13368.9,13368.9,13368.9,29991200,29991200,29991200
2018-01-09 15:00:00,13381.2,13381.2,13381.2,29991200,29991200,29991200
2018-01-09 16:00:00,13372.3,13372.3,13372.3,29991200,29991200,29991200
2018-01-09 17:00:00,13387.0,13387.0,13387.0,29991200,29991200,29991200
2018-01-09 18:00:00,13398.3,13398.3,13398.3,29991200,29991200,29991200
2018-01-09 19:00:00,13395.3,13395.3,13395.3,29991200,29991200,29991200
2018-01-09 20:00:00,13391.5,13391.5,13391.5,29991200,29991200,29991200
2018-01-10 07:00:00,13359.7,13359.7,13359.7,29991200,29991200,29991200
2018-01-10 08:00:00,13341.2,13341.2,13341.2,29991200,29991200,29991200
2018-01-10 09:00:00,13328.7,13328.7,13328.7,29991200,29991200,29991200
2018-01-10 10:00:00,13261.7,13261.7,13261.7,29991200,29991200,29991200
2018-01-10 11:00:00,13260.7,13260.7,13260.7,29991200,29991200,29991200
2018-01-10 12:00:00,13261.7,13261.7,13261.7,29991200,29991200,29991200
2018-01-10 13:00:00,13266.7,13266.7,13266.7,29991200,29991200,29991200
2018-01-10 14:00:00,13238.7,13238.7,13238.7,29991200,29991200,29991200
2018-01-10 15:00:00,13270.7,13270.7,13270.7,29991200,29991200,29991200
2018-01-10 16:00:00,13275.6,13275.6,13275.6,29991200,29991200,29991200
2018-01-10 17:00:00,13273.1,13273.1,13273.1,29991200,29991200,29991200
2018-01-10 18:00:00,13259.8,13259.8,13259.8,29991200,29991200,29991200
2018-01-10 19:00:00,13243.6,13243.6,13243.6,29991200,29991200,29991200
2018-01-10 20:00:00,13266.3,13266.3,13266.3,29991200,29991200,29991200
2018-01-11 07:00:00,13293.0,13293.0,13293.0,29991200,29991200,29991200
2018-01-11 08:00:00,13270.1,13270.1,13270.1,29991200,29991200,29991200
2018-01-11 09:00:00,13271.3,13271.3,13271.3,29991200,29991200,29991200
2018-01-11 10:00:00,13253.3,13253.3,13253.3,29991200,29991200,29991200
2018-01-11 11:00:00,13264.3,13264.3,13264.3,29991200,29991200,29991200
2018-01-11 12:00:00,13263.8,13263.8,13263.8,29991200,29991200,29991200
2018-01-11 13:00:00,13194.3,13194.3,13194.3,29991200,29991200,29991200
2018-01-11 14:00:00,13198.6,13198.6,13198.6,29991200,29991200,29991200
2018-01-11 15:00:00,13186.8,13186.8,13186.8,29991200,29991200,29991200
2018-01-11 16:00:00,13219.7,13219.7,13219.7,29991200,29991200,29991200
2018-01-11 17:00:00,13233.7,13233.7,13233.7,29991200,29991200,29991200
2018-01-11 18:00:00,13219.2,13219.2,13219.2,29991200,29991200,29991200
2018-01-11 19:00:00,13228.2,13228.2,13228.2,29991200,29991200,29991200
2018-01-11 20:00:00,13237.7,13237.7,13237.7,29991200,29991200,29991200
2018-01-12 07:00:00,13238.3,13238.3,13238.3,29991200,29991200,29991200
2018-01-12 08:00:00,13226.0,13226.0,13226.0,29991200,29991200,29991200
2018-01-12 09:00:00,13215.0,13215.0,13215.0,29991200,29991200,29991200
2018-01-12 10:00:00,13230.0,13230.0,13230.0,29991200,29991200,29991200
2018-01-12 11:00:00,13231.5,13231.5,13231.5,29991200,29991200,29991200
2018-01-12 12:00:00,13195.5,13195.5,13195.5,29991200,29991200,29991200
2018-01-12 13:00:00,13187.3,13187.3,13187.3,29991200,29991200,29991200
2018-01-12 14:00:00,13216.8,13216.8,13216.8,29991200,29991200,29991200
2018-01-12 15:00:00,13255.5,13255.5,13255.5,29991200,29991200,29991200
2018-01-12 16:00:00,13243.6,13243.6,13243.6,29991200,29991200,29991200
2018-01-12 17:00:00,13245.9,13245.9,13245.9,29991200,29991200,29991200
2018-01-12 18:00:00,13248.9,13248.9,13248.9,29991200,29991200,29991200
2018-01-12 19:00:00,13243.1,13243.1,13243.1,29991200,29991200,29991200
2018-01-12 20:00:00,13229.4,13229.4,13229.4,29991200,29991200,29991200
2018-01-15 07:00:00,13246.7,13246.7,13246.7,29991200,29991200,29991200
2018-01-15 08:00:00,13220.7,13220.7,13220.7,29991200,29991200,29991200
2018-01-15 09:00:00,13214.7,13214.7,13214.7,29991200,29991200,29991200
2018-01-15 10:00:00,13187.5,13187.5,13187.5,29991200,29991200,29991200
2018-01-15 11:00:00,13211.7,13211.7,13211.7,29991200,29991200,29991200
2018-01-15 12:00:00,13211.2,13211.2,13211.2,29991200,29991200,29991200
2018-01-15 13:00:00,13200.5,13200.5,13200.5,29991200,29991200,29991200
2018-01-15 14:00:00,13209.5,13209.5,13209.5,29991200,29991200,29991200
2018-01-15 15:00:00,13219.2,13219.2,13219.2,29991200,29991200,29991200
2018-01-15 16:00:00,13202.3,13202.3,13202.3,29991200,29991200,29991200
2018-01-15 17:00:00,13202.1,13202.1,13202.1,29991200,29991200,29991200
2018-01-15 18:00:00,13195.1,13195.1,13195.1,29991200,29991200,29991200
2018-01-15 19:00:00,13197.6,13197.6,13197.6,29991200,29991200,29991200
2018-01-15 20:00:00,13196.3,13196.3,13196.3,29991200,29991200,29991200
2018-01-16 07:00:00,13226.9,13226.9,13226.9,29991200,29991200,29991200
2018-01-16 08:00:00,13231.6,13231.6,13231.6,29991200,29991200,29991200
2018-01-16 09:00:00,13292.1,13292.1,13292.1,29991200,29991200,29991200
2018-01-16 10:00:00,13343.1,13343.1,13343.1,29991200,29991200,29991200
2018-01-16 11:00:00,13324.6,13324.6,13324.6,29991200,29991200,29991200
2018-01-16 12:00:00,13334.1,13334.1,13334.1,29991200,29991200,29991200
2018-01-16 13:00:00,13310.6,13310.6,13310.6,29991200,29991200,29991200
2018-01-16 14:00:00,13311.9,13311.9,13311.9,29991200,29991200,29991200
2018-01-16 15:00:00,13255.6,13255.6,13255.6,29991200,29991200,29991200
2018-01-16 16:00:00,13217.0,13217.0,13217.0,29991200,29991200,29991200
2018-01-16 17:00:00,13212.0,13212.0,13212.0,29991200,29991200,29991200
2018-01-16 18:00:00,13170.5,13170.5,13170.5,29991200,29991200,29991200
2018-01-16 19:00:00,13150.0,13150.0,13150.0,29991200,29991200,29991200
2018-01-16 20:00:00,13149.2,13149.2,13149.2,29991200,29991200,29991200
2018-01-17 07:00:00,13190.6,13190.6,13190.6,29991200,29991200,29991200
2018-01-17 08:00:00,13222.6,13222.6,13222.6,29991200,29991200,29991200
2018-01-17 09:00:00,13220.6,13220.6,13220.6,29991200,29991200,29991200
2018-01-17 10:00:00,13215.1,13215.1,13215.1,29991200,29991200,29991200
2018-01-17 11:00:00,13218.6,13218.6,13218.6,29991200,29991200,29991200
2018-01-17 12:00:00,13224.6,13224.6,13224.6,29991200,29991200,29991200
2018-01-17 13:00:00,13216.4,13216.4,13216.4,29991200,29991200,29991200
2018-01-17 14:00:00,13144.1,13144.1,13144.1,29991200,29991200,29991200
2018-01-17 15:00:00,13168.1,13168.1,13168.1,29991200,29991200,29991200
2018-01-17 16:00:00,13193.0,13193.0,13193.0,29991200,29991200,29991200
2018-01-17 17:00:00,13206.5,13206.5,13206.5,29991200,29991200,29991200
2018-01-17 18:00:00,13206.5,13206.5,13206.5,29991200,29991200,29991200
2018-01-17 19:00:00,13241.7,13241.7,13241.7,29991200,29991200,29991200
2018-01-17 20:00:00,13238.0,13238.0,13238.0,29991200,29991200,29991200
2018-01-18 07:00:00,13240.6,13240.6,13240.6,29991200,29991200,29991200
2018-01-18 08:00:00,13211.0,13211.0,13211.0,29991200,29991200,29991200
2018-01-18 09:00:00,13238.8,13238.8,13238.8,29991200,29991200,29991200
2018-01-18 10:00:00,13232.0,13232.0,13232.0,29991200,29991200,29991200
2018-01-18 11:00:00,13228.0,13228.0,13228.0,29991200,29991200,29991200
2018-01-18 12:00:00,13229.0,13229.0,13229.0,29991200,29991200,29991200
2018-01-18 13:00:00,13233.5,13233.5,13233.5,29991200,29991200,29991200
2018-01-18 14:00:00,13247.0,13247.0,13247.0,29991200,29991200,29991200
2018-01-18 15:00:00,13254.8,13254.8,13254.8,29991200,29991200,29991200
2018-01-18 16:00:00,13265.9,13265.9,13265.9,29991200,29991200,29991200
2018-01-18 17:00:00,13291.4,13291.4,13291.4,29991200,29991200,29991200
2018-01-18 18:00:00,13292.6,13292.6,13292.6,29991200,29991200,29991200
2018-01-18 19:00:00,13288.9,13288.9,13288.9,29991200,29991200,29991200
2018-01-18 20:00:00,13275.4,13275.4,13275.4,29991200,29991200,29991200
2018-01-19 07:00:00,13280.0,13280.0,13280.0,29991200,29991200,29991200
2018-01-19 08:00:00,13348.5,13348.5,13348.5,29991200,29991200,29991200
2018-01-19 09:00:00,13403.5,13403.5,13403.5,29991200,29991200,29991200
2018-01-19 10:00:00,13406.0,13406.0,13406.0,29991200,29991200,29991200
2018-01-19 11:00:00,13395.5,13395.5,13395.5,29991200,29991200,29991200
2018-01-19 12:00:00,13429.5,13429.5,13429.5,29991200,29991200,29991200
2018-01-19 13:00:00,13419.5,13419.5,13419.5,29991200,29991200,29991200
2018-01-19 14:00:00,13423.5,13423.5,13423.5,29991200,29991200,29991200
2018-01-19 15:00:00,13418.5,13418.5,13418.5,29991200,29991200,29991200
2018-01-19 16:00:00,13420.6,13420.6,13420.6,29991200,29991200,29991200
2018-01-19 17:00:00,13436.8,13436.8,13436.8,29991200,29991200,29991200
2018-01-19 18:00:00,13431.1,13431.1,13431.1,29991200,29991200,29991200
2018-01-19 19:00:00,13452.8,13452.8,13452.8,29991200,29991200,29991200
2018-01-19 20:00:00,13460.6,13460.6,13460.6,29991200,29991200,29991200
2018-01-22 07:00:00,13439.5,13439.5,13439.5,29991200,29991200,29991200
2018-01-22 08:00:00,13428.9,13428.9,13428.9,29991200,29991200,29991200
2018-01-22 09:00:00,13422.2,13422.2,13422.2,29991200,29991200,29991200
2018-01-22 10:00:00,13433.9,13433.9,13433.9,29991200,29991200,29991200
2018-01-22 11:00:00,13440.9,13440.9,13440.9,29991200,29991200,29991200
2018-01-22 12:00:00,13448.4,13448.4,13448.4,29991200,29991200,29991200
2018-01-22 13:00:00,13447.2,13447.2,13447.2,29991200,29991200,29991200
2018-01-22 14:00:00,13455.9,13455.9,13455.9,29991200,29991200,29991200
2018-01-22 15:00:00,13423.4,13423.4,13423.4,29991200,29991200,29991200
2018-01-22 16:00:00,13465.3,13465.3,13465.3,29991200,29991200,29991200
2018-01-22 17:00:00,13492.8,13492.8,13492.8,29991200,29991200,29991200
2018-01-22 18:00:00,13496.3,13496.3,13496.3,29991200,29991200,29991200
2018-01-22 19:00:00,13490.3,13490.3,13490.3,29991200,29991200,29991200
2018-01-22 20:00:00,13508.5,13508.5,13508.5,29991200,29991200,29991200
2018-01-23 07:00:00,13584.4,13584.4,13584.4,29991200,29991200,29991200
2018-01-23 08:00:00,13577.5,13577.5,13577.5,29991200,29991200,29991200
2018-01-23 09:00:00,13580.5,13580.5,13580.5,29991200,29991200,29991200
2018-01-23 10:00:00,13567.5,13567.5,13567.5,29991200,29991200,29991200
2018-01-23 11:00:00,13543.5,13543.5,13543.5,29991200,29991200,29991200
2018-01-23 12:00:00,13552.0,13552.0,13552.0,29991200,29991200,29991200
2018-01-23 13:00:00,13554.0,13554.0,13554.0,29991200,29991200,29991200
2018-01-23 14:00:00,13537.2,13537.2,13537.2,29991200,29991200,29991200
2018-01-23 15:00:00,13559.2,13559.2,13559.2,29991200,29991200,29991200
2018-01-23 16:00:00,13554.3,13554.3,13554.3,29991200,29991200,29991200
2018-01-23 17:00:00,13559.3,13559.3,13559.3,29991200,29991200,29991200
2018-01-23 18:00:00,13577.1,13577.1,13577.1,29991200,29991200,29991200
2018-01-23 19:00:00,13564.6,13564.6,13564.6,29991200,29991200,29991200
2018-01-23 20:00:00,13570.3,13570.3,13570.3,29991200,29991200,29991200
2018-01-24 07:00:00,13566.7,13566.7,13566.7,29991200,29991200,29991200
2018-01-24 08:00:00,13545.4,13545.4,13545.4,29991200,29991200,29991200
2018-01-24 09:00:00,13546.1,13546.1,13546.1,29991200,29991200,29991200
2018-01-24 10:00:00,13561.9,13561.9,13561.9,29991200,29991200,29991200
2018-01-24 11:00:00,13554.1,13554.1,13554.1,29991200,29991200,29991200
2018-01-24 12:00:00,13552.9,13552.9,13552.9,29991200,29991200,29991200
2018-01-24 13:00:00,13550.4,13550.4,13550.4,29991200,29991200,29991200
2018-01-24 14:00:00,13543.1,13543.1,13543.1,29991200,29991200,29991200
2018-01-24 15:00:00,13501.9,13501.9,13501.9,29991200,29991200,29991200
2018-01-24 16:00:00,13427.2,13427.2,13427.2,29991200,29991200,29991200
2018-01-24 17:00:00,13403.2,13403.2,13403.2,29991200,29991200,29991200
2018-01-24 18:00:00,13414.2,13414.2,13414.2,29991200,29991200,29991200
2018-01-24 19:00:00,13441.2,13441.2,13441.2,29991200,29991200,29991200
2018-01-24 20:00:00,13423.2,13423.2,13423.2,29991200,29991200,29991200
2018-01-25 07:00:00,13369.4,13369.4,13369.4,29991200,29991200,29991200
2018-01-25 08:00:00,13392.7,13392.7,13392.7,29991200,29991200,29991200
2018-01-25 09:00:00,13394.0,13394.0,13394.0,29991200,29991200,29991200
2018-01-25 10:00:00,13397.2,13397.2,13397.2,29991200,29991200,29991200
2018-01-25 11:00:00,13414.0,13414.0,13414.0,29991200,29991200,29991200
2018-01-25 12:00:00,13425.2,13425.2,13425.2,29991200,29991200,29991200
2018-01-25 13:00:00,13394.2,13394.2,13394.2,29991200,29991200,29991200
2018-01-25 14:00:00,13282.0,13282.0,13282.0,29991200,29991200,29991200
2018-01-25 15:00:00,13275.2,13275.2,13275.2,29991200,29991200,29991200
2018-01-25 16:00:00,13304.6,13304.6,13304.6,29991200,29991200,29991200
2018-01-25 17:00:00,13305.6,13305.6,13305.6,29991200,29991200,29991200
2018-01-25 18:00:00,13300.3,13300.3,13300.3,29991200,29991200,29991200
2018-01-25 19:00:00,13321.8,13321.8,13321.8,29991200,29991200,29991200
2018-01-25 20:00:00,13308.6,13308.6,13308.6,29991200,29991200,29991200
2018-01-26 07:00:00,13287.5,13287.5,13287.5,29991200,29991200,29991200
2018-01-26 08:00:00,13322.0,13322.0,13322.0,29991200,29991200,29991200
2018-01-26 09:00:00,13303.5,13303.5,13303.5,29991200,29991200,29991200
2018-01-26 10:00:00,13307.5,13307.5,13307.5,29991200,29991200,29991200
2018-01-26 11:00:00,13319.3,13319.3,13319.3,29991200,29991200,29991200
2018-01-26 12:00:00,13318.5,13318.5,13318.5,29991200,29991200,29991200
2018-01-26 13:00:00,13335.5,13335.5,13335.5,29991200,29991200,29991200
2018-01-26 14:00:00,13331.8,13331.8,13331.8,29991200,29991200,29991200
2018-01-26 15:00:00,13324.5,13324.5,13324.5,29991200,29991200,29991200
2018-01-26 16:00:00,13335.9,13335.9,13335.9,29991200,29991200,29991200
2018-01-26 17:00:00,13342.9,13342.9,13342.9,29991200,29991200,29991200
2018-01-26 18:00:00,13354.9,13354.9,13354.9,29991200,29991200,29991200
2018-01-26 19:00:00,13359.1,13359.1,13359.1,29991200,29991200,29991200
2018-01-26 20:00:00,13386.6,13386.6,13386.6,29991200,29991200,29991200
2018-01-29 07:00:00,13359.1,13359.1,13359.1,29991200,29991200,29991200
2018-01-29 08:00:00,13334.4,13334.4,13334.4,29991200,29991200,29991200
2018-01-29 09:00:00,13293.6,13293.6,13293.6,29991200,29991200,29991200
2018-01-29 10:00:00,13320.1,13320.1,13320.1,29991200,29991200,29991200
2018-01-29 11:00:00,13343.4,13343.4,13343.4,29991200,29991200,29991200
2018-01-29 12:00:00,13317.1,13317.1,13317.1,29991200,29991200,29991200
2018-01-29 13:00:00,13322.4,13322.4,13322.4,29991200,29991200,29991200
2018-01-29 14:00:00,13349.1,13349.1,13349.1,29991200,29991200,29991200
2018-01-29 15:00:00,13323.4,13323.4,13323.4,29991200,29991200,29991200
2018-01-29 16:00:00,13322.7,13322.7,13322.7,29991200,29991200,29991200
2018-01-29 17:00:00,13326.7,13326.7,13326.7,29991200,29991200,29991200
2018-01-29 18:00:00,13326.0,13326.0,13326.0,29991200,29991200,29991200
2018-01-29 19:00:00,13319.7,13319.7,13319.7,29991200,29991200,29991200
2018-01-29 20:00:00,13309.5,13309.5,13309.5,29991200,29991200,29991200
2018-01-30 07:00:00,13223.1,13223.1,13223.1,29991200,29991200,29991200
2018-01-30 08:00:00,13268.7,13268.7,13268.7,29991200,29991200,29991200
2018-01-30 09:00:00,13301.9,13301.9,13301.9,29991200,29991200,29991200
2018-01-30 10:00:00,13259.4,13259.4,13259.4,29991200,29991200,29991200
2018-01-30 11:00:00,13224.7,13224.7,13224.7,29991200,29991200,29991200
2018-01-30 12:00:00,13255.7,13255.7,13255.7,29991200,29991200,29991200
2018-01-30 13:00:00,13226.9,13226.9,13226.9,29991200,29991200,29991200
2018-01-30 14:00:00,13196.2,13196.2,13196.2,29991200,29991200,29991200
2018-01-30 15:00:00,13222.9,13222.9,13222.9,29991200,29991200,29991200
2018-01-30 16:00:00,13200.8,13200.8,13200.8,29991200,29991200,29991200
2018-01-30 17:00:00,13199.5,13199.5,13199.5,29991200,29991200,29991200
2018-01-30 18:00:00,13207.3,13207.3,13207.3,29991200,29991200,29991200
2018-01-30 19:00:00,13194.0,13194.0,13194.0,29991200,29991200,29991200
2018-01-30 20:00:00,13198.8,13198.8,13198.8,29991200,29991200,29991200
2018-01-31 07:00:00,13218.7,13218.7,13218.7,29991200,29991200,29991200
2018-01-31 08:00:00,13251.6,13251.6,13251.6,29991200,29991200,29991200
2018-01-31 09:00:00,13238.9,13238.9,13238.9,29991200,29991200,29991200
2018-01-31 10:00:00,13225.4,13225.4,13225.4,29991200,29991200,29991200
2018-01-31 11:00:00,13212.4,13212.4,13212.4,29991200,29991200,29991200
2018-01-31 12:00:00,13232.1,13232.1,13232.1,29991200,29991200,29991200
2018-01-31 13:00:00,13208.4,13208.4,13208.4,29991200,29991200,29991200
2018-01-31 14:00:00,13198.9,13198.9,13198.9,29991200,29991200,29991200
2018-01-31 15:00:00,13167.4,13167.4,13167.4,29991200,29991200,29991200
2018-01-31 16:00:00,13186.7,13186.7,13186.7,29991200,29991200,29991200
2018-01-31 17:00:00,13192.2,13192.2,13192.2,29991200,29991200,29991200
2018-01-31 18:00:00,13209.2,13209.2,13209.2,29991200,29991200,29991200
2018-01-31 19:00:00,13186.7,13186.7,13186.7,29991200,29991200,29991200
2018-01-31 20:00:00,13201.0,13201.0,13201.0,29991200,29991200,29991200
2018-02-01 07:00:00,13251.7,13251.7,13251.7,29991200,29991200,29991200
2018-02-01 08:00:00,13237.3,13237.3,13237.3,29991200,29991200,29991200
2018-02-01 09:00:00,13206.6,13206.6,13206.6,29991200,29991200,29991200
2018-02-01 10:00:00,13233.1,13233.1,13233.1,29991200,29991200,29991200
2018-02-01 11:00:00,13201.8,13201.8,13201.8,29991200,29991200,29991200
2018-02-01 12:00:00,13174.3,13174.3,13174.3,29991200,29991200,29991200
2018-02-01 13:00:00,13011.6,13011.6,13011.6,29991200,29991200,29991200
2018-02-01 14:00:00,13040.6,13040.6,13040.6,29991200,29991200,29991200
2018-02-01 15:00:00,12999.3,12999.3,12999.3,29991200,29991200,29991200
2018-02-01 16:00:00,13033.2,13033.2,13033.2,29991200,29991200,29991200
2018-02-01 17:00:00,13017.2,13017.2,13017.2,29991200,29991200,29991200
2018-02-01 18:00:00,12993.9,12993.9,12993.9,29991200,29991200,29991200
2018-02-01 19:00:00,12982.7,12982.7,12982.7,29991200,29991200,29991200
2018-02-01 20:00:00,12962.2,12962.2,12962.2,29991200,29991200,29991200
2018-02-02 07:00:00,12958.0,12958.0,12958.0,29991200,29991200,29991200
2018-02-02 08:00:00,12865.8,12865.8,12865.8,29991200,29991200,29991200
2018-02-02 09:00:00,12832.8,12832.8,12832.8,29991200,29991200,29991200
2018-02-02 10:00:00,12842.8,12842.8,12842.8,29991200,29991200,29991200
2018-02-02 11:00:00,12842.3,12842.3,12842.3,29991200,29991200,29991200
2018-02-02 12:00:00,12832.1,12832.1,12832.1,29991200,29991200,29991200
2018-02-02 13:00:00,12852.3,12852.3,12852.3,29991200,29991200,29991200
2018-02-02 14:00:00,12854.8,12854.8,12854.8,29991200,29991200,29991200
2018-02-02 15:00:00,12814.6,12814.6,12814.6,29991200,29991200,29991200
2018-02-02 16:00:00,12766.2,12766.2,12766.2,29991200,29991200,29991200
2018-02-02 17:00:00,12770.2,12770.2,12770.2,29991200,29991200,29991200
2018-02-02 18:00:00,12765.7,12765.7,12765.7,29991200,29991200,29991200
2018-02-02 19:00:00,12758.2,12758.2,12758.2,29991200,29991200,29991200
2018-02-02 20:00:00,12698.4,12698.4,12698.4,29991200,29991200,29991200
2018-02-05 07:00:00,12708.5,12708.5,12708.5,29991200,29991200,29991200
2018-02-05 08:00:00,12707.9,12707.9,12707.9,29991200,29991200,29991200
2018-02-05 09:00:00,12713.2,12713.2,12713.2,29991200,29991200,29991200
2018-02-05 10:00:00,12690.2,12690.2,12690.2,29991200,29991200,29991200
2018-02-05 11:00:00,12682.9,12682.9,12682.9,29991200,29991200,29991200
2018-02-05 12:00:00,12667.9,12667.9,12667.9,29991200,29991200,29991200
2018-02-05 13:00:00,12698.7,12698.7,12698.7,29991200,29991200,29991200
2018-02-05 14:00:00,12680.9,12680.9,12680.9,29991200,29991200,29991200
2018-02-05 15:00:00,12707.2,12707.2,12707.2,29991200,29991200,29991200
2018-02-05 16:00:00,12662.5,12662.5,12662.5,29991200,29991200,29991200
2018-02-05 17:00:00,12634.5,12634.5,12634.5,29991200,29991200,29991200
