DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2018-01-05 00:00:00,1.20775,1.20775,1.20775,29991200,29991200,29991200
2018-01-05 01:00:00,1.20722,1.20722,1.20722,29991200,29991200,29991200
2018-01-05 02:00:00,1.20711,1.20711,1.20711,29991200,29991200,29991200
2018-01-05 03:00:00,1.20746,1.20746,1.20746,29991200,29991200,29991200
2018-01-05 04:00:00,1.2074,1.2074,1.2074,29991200,29991200,29991200
2018-01-05 05:00:00,1.20716,1.20716,1.20716,29991200,29991200,29991200
2018-01-05 06:00:00,1.20568,1.20568,1.20568,29991200,29991200,29991200
2018-01-05 07:00:00,1.20574,1.20574,1.20574,29991200,29991200,29991200
2018-01-05 08:00:00,1.20528,1.20528,1.20528,29991200,29991200,29991200
2018-01-05 09:00:00,1.20455,1.20455,1.20455,29991200,29991200,29991200
2018-01-05 10:00:00,1.20498,1.20498,1.20498,29991200,29991200,29991200
2018-01-05 11:00:00,1.20528,1.20528,1.20528,29991200,29991200,29991200
2018-01-05 12:00:00,1.20477,1.20477,1.20477,29991200,29991200,29991200
2018-01-05 13:00:00,1.2052,1.2052,1.2052,29991200,29991200,29991200
2018-01-05 14:00:00,1.20293,1.20293,1.20293,29991200,29991200,29991200
2018-01-05 15:00:00,1.20361,1.20361,1.20361,29991200,29991200,29991200
2018-01-05 16:00:00,1.20382,1.20382,1.20382,29991200,29991200,29991200
2018-01-05 17:00:00,1.20471,1.20471,1.20471,29991200,29991200,29991200
2018-01-05 18:00:00,1.20454,1.20454,1.20454,29991200,29991200,29991200
2018-01-05 19:00:00,1.20474,1.20474,1.20474,29991200,29991200,29991200
2018-01-05 20:00:00,1.20417,1.20417,1.20417,29991200,29991200,29991200
2018-01-05 21:00:00,1.20291,1.20291,1.20291,29991200,29991200,29991200
2018-01-07 22:00:00,1.20316,1.20316,1.20316,29991200,29991200,29991200
2018-01-07 23:00:00,1.20371,1.20371,1.20371,29991200,29991200,29991200
2018-01-08 00:00:00,1.20428,1.20428,1.20428,29991200,29991200,29991200
2018-01-08 01:00:00,1.20445,1.20445,1.20445,29991200,29991200,29991200
2018-01-08 02:00:00,1.2036,1.2036,1.2036,29991200,29991200,29991200
2018-01-08 03:00:00,1.20324,1.20324,1.20324,29991200,29991200,29991200
2018-01-08 04:00:00,1.20254,1.20254,1.20254,29991200,29991200,29991200
2018-01-08 05:00:00,1.20198,1.20198,1.20198,29991200,29991200,29991200
2018-01-08 06:00:00,1.2014,1.2014,1.2014,29991200,29991200,29991200
2018-01-08 07:00:00,1.1993,1.1993,1.1993,29991200,29991200,29991200
2018-01-08 08:00:00,1.19907,1.19907,1.19907,29991200,29991200,29991200
2018-01-08 09:00:00,1.19897,1.19897,1.19897,29991200,29991200,29991200
2018-01-08 10:00:00,1.20037,1.20037,1.20037,29991200,29991200,29991200
2018-01-08 11:00:00,1.19861,1.19861,1.19861,29991200,29991200,29991200
2018-01-08 12:00:00,1.19714,1.19714,1.19714,29991200,29991200,29991200
2018-01-08 13:00:00,1.19701,1.19701,1.19701,29991200,29991200,29991200
2018-01-08 14:00:00,1.19672,1.19672,1.19672,29991200,29991200,29991200
2018-01-08 15:00:00,1.19751,1.19751,1.19751,29991200,29991200,29991200
2018-01-08 16:00:00,1.19726,1.19726,1.19726,29991200,29991200,29991200
2018-01-08 17:00:00,1.19773,1.19773,1.19773,29991200,29991200,29991200
2018-01-08 18:00:00,1.19621,1.19621,1.19621,29991200,29991200,29991200
2018-01-08 19:00:00,1.19628,1.19628,1.19628,29991200,29991200,29991200
2018-01-08 20:00:00,1.1967,1.1967,1.1967,29991200,29991200,29991200
2018-01-08 21:00:00,1.19675,1.19675,1.19675,29991200,29991200,29991200
2018-01-08 22:00:00,1.1968,1.1968,1.1968,29991200,29991200,29991200
2018-01-08 23:00:00,1.197,1.197,1.197,29991200,29991200,29991200
2018-01-09 00:00:00,1.19714,1.19714,1.19714,29991200,29991200,29991200
2018-01-09 01:00:00,1.19669,1.19669,1.19669,29991200,29991200,29991200
2018-01-09 02:00:00,1.19728,1.19728,1.19728,29991200,29991200,29991200
2018-01-09 03:00:00,1.19716,1.19716,1.19716,29991200,29991200,29991200
2018-01-09 04:00:00,1.19682,1.19682,1.19682,29991200,29991200,29991200
2018-01-09 05:00:00,1.19651,1.19651,1.19651,29991200,29991200,29991200
2018-01-09 06:00:00,1.1956,1.1956,1.1956,29991200,29991200,29991200
2018-01-09 07:00:00,1.1951,1.1951,1.1951,29991200,29991200,29991200
2018-01-09 08:00:00,1.19393,1.19393,1.19393,29991200,29991200,29991200
2018-01-09 09:00:00,1.19386,1.19386,1.19386,29991200,29991200,29991200
2018-01-09 10:00:00,1.19278,1.19278,1.19278,29991200,29991200,29991200
2018-01-09 11:00:00,1.19282,1.19282,1.19282,29991200,29991200,29991200
2018-01-09 12:00:00,1.19335,1.19335,1.19335,29991200,29991200,29991200
2018-01-09 13:00:00,1.19209,1.19209,1.19209,29991200,29991200,29991200
2018-01-09 14:00:00,1.1918,1.1918,1.1918,29991200,29991200,29991200
2018-01-09 15:00:00,1.19297,1.19297,1.19297,29991200,29991200,29991200
2018-01-09 16:00:00,1.1921,1.1921,1.1921,29991200,29991200,29991200
2018-01-09 17:00:00,1.1921,1.1921,1.1921,29991200,29991200,29991200
2018-01-09 18:00:00,1.19306,1.19306,1.19306,29991200,29991200,29991200
2018-01-09 19:00:00,1.1932,1.1932,1.1932,29991200,29991200,29991200
2018-01-09 20:00:00,1.19375,1.19375,1.19375,29991200,29991200,29991200
2018-01-09 21:00:00,1.19362,1.19362,1.19362,29991200,29991200,29991200
2018-01-09 22:00:00,1.19355,1.19355,1.19355,29991200,29991200,29991200
2018-01-09 23:00:00,1.19284,1.19284,1.19284,29991200,29991200,29991200
2018-01-10 00:00:00,1.19376,1.19376,1.19376,29991200,29991200,29991200
2018-01-10 01:00:00,1.19452,1.19452,1.19452,29991200,29991200,29991200
2018-01-10 02:00:00,1.19481,1.19481,1.19481,29991200,29991200,29991200
2018-01-10 03:00:00,1.19416,1.19416,1.19416,29991200,29991200,29991200
2018-01-10 04:00:00,1.19362,1.19362,1.19362,29991200,29991200,29991200
2018-01-10 05:00:00,1.1928,1.1928,1.1928,29991200,29991200,29991200
2018-01-10 06:00:00,1.19291,1.19291,1.19291,29991200,29991200,29991200
2018-01-10 07:00:00,1.19347,1.19347,1.19347,29991200,29991200,29991200
2018-01-10 08:00:00,1.19463,1.19463,1.19463,29991200,29991200,29991200
2018-01-10 09:00:00,1.19388,1.19388,1.19388,29991200,29991200,29991200
2018-01-10 10:00:00,1.19945,1.19945,1.19945,29991200,29991200,29991200
2018-01-10 11:00:00,1.20056,1.20056,1.20056,29991200,29991200,29991200
2018-01-10 12:00:00,1.19978,1.19978,1.19978,29991200,29991200,29991200
2018-01-10 13:00:00,1.19949,1.19949,1.19949,29991200,29991200,29991200
2018-01-10 14:00:00,1.19858,1.19858,1.19858,29991200,29991200,29991200
2018-01-10 15:00:00,1.19827,1.19827,1.19827,29991200,29991200,29991200
2018-01-10 16:00:00,1.19588,1.19588,1.19588,29991200,29991200,29991200
2018-01-10 17:00:00,1.19604,1.19604,1.19604,29991200,29991200,29991200
2018-01-10 18:00:00,1.19586,1.19586,1.19586,29991200,29991200,29991200
2018-01-10 19:00:00,1.1958,1.1958,1.1958,29991200,29991200,29991200
2018-01-10 20:00:00,1.19568,1.19568,1.19568,29991200,29991200,29991200
2018-01-10 21:00:00,1.19477,1.19477,1.19477,29991200,29991200,29991200
2018-01-10 22:00:00,1.19495,1.19495,1.19495,29991200,29991200,29991200
2018-01-10 23:00:00,1.19558,1.19558,1.19558,29991200,29991200,29991200
2018-01-11 00:00:00,1.19604,1.19604,1.19604,29991200,29991200,29991200
2018-01-11 01:00:00,1.19594,1.19594,1.19594,29991200,29991200,29991200
2018-01-11 02:00:00,1.19667,1.19667,1.19667,29991200,29991200,29991200
2018-01-11 03:00:00,1.19536,1.19536,1.19536,29991200,29991200,29991200
2018-01-11 04:00:00,1.19468,1.19468,1.19468,29991200,29991200,29991200
2018-01-11 05:00:00,1.19523,1.19523,1.19523,29991200,29991200,29991200
2018-01-11 06:00:00,1.19421,1.19421,1.19421,29991200,29991200,29991200
2018-01-11 07:00:00,1.194,1.194,1.194,29991200,29991200,29991200
2018-01-11 08:00:00,1.19379,1.19379,1.19379,29991200,29991200,29991200
2018-01-11 09:00:00,1.19479,1.19479,1.19479,29991200,29991200,29991200
2018-01-11 10:00:00,1.19465,1.19465,1.19465,29991200,29991200,29991200
2018-01-11 11:00:00,1.19435,1.19435,1.19435,29991200,29991200,29991200
2018-01-11 12:00:00,1.20037,1.20037,1.20037,29991200,29991200,29991200
2018-01-11 13:00:00,1.20314,1.20314,1.20314,29991200,29991200,29991200
2018-01-11 14:00:00,1.20478,1.20478,1.20478,29991200,29991200,29991200
2018-01-11 15:00:00,1.20491,1.20491,1.20491,29991200,29991200,29991200
2018-01-11 16:00:00,1.20345,1.20345,1.20345,29991200,29991200,29991200
2018-01-11 17:00:00,1.20376,1.20376,1.20376,29991200,29991200,29991200
2018-01-11 18:00:00,1.20368,1.20368,1.20368,29991200,29991200,29991200
2018-01-11 19:00:00,1.20389,1.20389,1.20389,29991200,29991200,29991200
2018-01-11 20:00:00,1.20307,1.20307,1.20307,29991200,29991200,29991200
2018-01-11 21:00:00,1.20322,1.20322,1.20322,29991200,29991200,29991200
2018-01-11 22:00:00,1.20384,1.20384,1.20384,29991200,29991200,29991200
2018-01-11 23:00:00,1.20428,1.20428,1.20428,29991200,29991200,29991200
2018-01-12 00:00:00,1.20584,1.20584,1.20584,29991200,29991200,29991200
2018-01-12 01:00:00,1.20453,1.20453,1.20453,29991200,29991200,29991200
2018-01-12 02:00:00,1.20468,1.20468,1.20468,29991200,29991200,29991200
2018-01-12 03:00:00,1.20515,1.20515,1.20515,29991200,29991200,29991200
2018-01-12 04:00:00,1.20535,1.20535,1.20535,29991200,29991200,29991200
2018-01-12 05:00:00,1.20442,1.20442,1.20442,29991200,29991200,29991200
2018-01-12 06:00:00,1.20484,1.20484,1.20484,29991200,29991200,29991200
2018-01-12 07:00:00,1.20625,1.20625,1.20625,29991200,29991200,29991200
2018-01-12 08:00:00,1.21113,1.21113,1.21113,29991200,29991200,29991200
2018-01-12 09:00:00,1.21254,1.21254,1.21254,29991200,29991200,29991200
2018-01-12 10:00:00,1.21189,1.21189,1.21189,29991200,29991200,29991200
2018-01-12 11:00:00,1.21244,1.21244,1.21244,29991200,29991200,29991200
2018-01-12 12:00:00,1.21333,1.21333,1.21333,29991200,29991200,29991200
2018-01-12 13:00:00,1.212,1.212,1.212,29991200,29991200,29991200
2018-01-12 14:00:00,1.21379,1.21379,1.21379,29991200,29991200,29991200
2018-01-12 15:00:00,1.2148,1.2148,1.2148,29991200,29991200,29991200
2018-01-12 16:00:00,1.21302,1.21302,1.21302,29991200,29991200,29991200
2018-01-12 17:00:00,1.21344,1.21344,1.21344,29991200,29991200,29991200
2018-01-12 18:00:00,1.21624,1.21624,1.21624,29991200,29991200,29991200
2018-01-12 19:00:00,1.21814,1.21814,1.21814,29991200,29991200,29991200
2018-01-12 20:00:00,1.21871,1.21871,1.21871,29991200,29991200,29991200
2018-01-12 21:00:00,1.21948,1.21948,1.21948,29991200,29991200,29991200
2018-01-14 22:00:00,1.22027,1.22027,1.22027,29991200,29991200,29991200
2018-01-14 23:00:00,1.2192,1.2192,1.2192,29991200,29991200,29991200
2018-01-15 00:00:00,1.21909,1.21909,1.21909,29991200,29991200,29991200
2018-01-15 01:00:00,1.21982,1.21982,1.21982,29991200,29991200,29991200
2018-01-15 02:00:00,1.21946,1.21946,1.21946,29991200,29991200,29991200
2018-01-15 03:00:00,1.22001,1.22001,1.22001,29991200,29991200,29991200
2018-01-15 04:00:00,1.22103,1.22103,1.22103,29991200,29991200,29991200
2018-01-15 05:00:00,1.2223,1.2223,1.2223,29991200,29991200,29991200
2018-01-15 06:00:00,1.22089,1.22089,1.22089,29991200,29991200,29991200
2018-01-15 07:00:00,1.22117,1.22117,1.22117,29991200,29991200,29991200
2018-01-15 08:00:00,1.22312,1.22312,1.22312,29991200,29991200,29991200
2018-01-15 09:00:00,1.22602,1.22602,1.22602,29991200,29991200,29991200
2018-01-15 10:00:00,1.22744,1.22744,1.22744,29991200,29991200,29991200
2018-01-15 11:00:00,1.22557,1.22557,1.22557,29991200,29991200,29991200
2018-01-15 12:00:00,1.22697,1.22697,1.22697,29991200,29991200,29991200
2018-01-15 13:00:00,1.22832,1.22832,1.22832,29991200,29991200,29991200
2018-01-15 14:00:00,1.22617,1.22617,1.22617,29991200,29991200,29991200
2018-01-15 15:00:00,1.22597,1.22597,1.22597,29991200,29991200,29991200
2018-01-15 16:00:00,1.22658,1.22658,1.22658,29991200,29991200,29991200
2018-01-15 17:00:00,1.22717,1.22717,1.22717,29991200,29991200,29991200
2018-01-15 18:00:00,1.22729,1.22729,1.22729,29991200,29991200,29991200
2018-01-15 19:00:00,1.22686,1.22686,1.22686,29991200,29991200,29991200
2018-01-15 20:00:00,1.22693,1.22693,1.22693,29991200,29991200,29991200
2018-01-15 21:00:00,1.22654,1.22654,1.22654,29991200,29991200,29991200
2018-01-15 22:00:00,1.22642,1.22642,1.22642,29991200,29991200,29991200
2018-01-15 23:00:00,1.22668,1.22668,1.22668,29991200,29991200,29991200
2018-01-16 00:00:00,1.22619,1.22619,1.22619,29991200,29991200,29991200
2018-01-16 01:00:00,1.22655,1.22655,1.22655,29991200,29991200,29991200
2018-01-16 02:00:00,1.2268,1.2268,1.2268,29991200,29991200,29991200
2018-01-16 03:00:00,1.22575,1.22575,1.22575,29991200,29991200,29991200
2018-01-16 04:00:00,1.2267,1.2267,1.2267,29991200,29991200,29991200
2018-01-16 05:00:00,1.22627,1.22627,1.22627,29991200,29991200,29991200
2018-01-16 06:00:00,1.22674,1.22674,1.22674,29991200,29991200,29991200
2018-01-16 07:00:00,1.22468,1.22468,1.22468,29991200,29991200,29991200
2018-01-16 08:00:00,1.22359,1.22359,1.22359,29991200,29991200,29991200
2018-01-16 09:00:00,1.22332,1.22332,1.22332,29991200,29991200,29991200
2018-01-16 10:00:00,1.22131,1.22131,1.22131,29991200,29991200,29991200
2018-01-16 11:00:00,1.22154,1.22154,1.22154,29991200,29991200,29991200
2018-01-16 12:00:00,1.22324,1.22324,1.22324,29991200,29991200,29991200
2018-01-16 13:00:00,1.22184,1.22184,1.22184,29991200,29991200,29991200
2018-01-16 14:00:00,1.22092,1.22092,1.22092,29991200,29991200,29991200
2018-01-16 15:00:00,1.22294,1.22294,1.22294,29991200,29991200,29991200
2018-01-16 16:00:00,1.2244,1.2244,1.2244,29991200,29991200,29991200
2018-01-16 17:00:00,1.22436,1.22436,1.22436,29991200,29991200,29991200
2018-01-16 18:00:00,1.22672,1.22672,1.22672,29991200,29991200,29991200
2018-01-16 19:00:00,1.22718,1.22718,1.22718,29991200,29991200,29991200
2018-01-16 20:00:00,1.22665,1.22665,1.22665,29991200,29991200,29991200
2018-01-16 21:00:00,1.22602,1.22602,1.22602,29991200,29991200,29991200
2018-01-16 22:00:00,1.2256,1.2256,1.2256,29991200,29991200,29991200
2018-01-16 23:00:00,1.22708,1.22708,1.22708,29991200,29991200,29991200
2018-01-17 00:00:00,1.23032,1.23032,1.23032,29991200,29991200,29991200
2018-01-17 01:00:00,1.22906,1.22906,1.22906,29991200,29991200,29991200
2018-01-17 02:00:00,1.22681,1.22681,1.22681,29991200,29991200,29991200
2018-01-17 03:00:00,1.22676,1.22676,1.22676,29991200,29991200,29991200
2018-01-17 04:00:00,1.22496,1.22496,1.22496,29991200,29991200,29991200
2018-01-17 05:00:00,1.22444,1.22444,1.22444,29991200,29991200,29991200
2018-01-17 06:00:00,1.22202,1.22202,1.22202,29991200,29991200,29991200
2018-01-17 07:00:00,1.22173,1.22173,1.22173,29991200,29991200,29991200
2018-01-17 08:00:00,1.22265,1.22265,1.22265,29991200,29991200,29991200
2018-01-17 09:00:00,1.22365,1.22365,1.22365,29991200,29991200,29991200
2018-01-17 10:00:00,1.22347,1.22347,1.22347,29991200,29991200,29991200
2018-01-17 11:00:00,1.22069,1.22069,1.22069,29991200,29991200,29991200
2018-01-17 12:00:00,1.22096,1.22096,1.22096,29991200,29991200,29991200
2018-01-17 13:00:00,1.22191,1.22191,1.22191,29991200,29991200,29991200
2018-01-17 14:00:00,1.22219,1.22219,1.22219,29991200,29991200,29991200
2018-01-17 15:00:00,1.22424,1.22424,1.22424,29991200,29991200,29991200
2018-01-17 16:00:00,1.22284,1.22284,1.22284,29991200,29991200,29991200
2018-01-17 17:00:00,1.22518,1.22518,1.22518,29991200,29991200,29991200
2018-01-17 18:00:00,1.2277,1.2277,1.2277,29991200,29991200,29991200
2018-01-17 19:00:00,1.22377,1.22377,1.22377,29991200,29991200,29991200
2018-01-17 20:00:00,1.22128,1.22128,1.22128,29991200,29991200,29991200
2018-01-17 21:00:00,1.21844,1.21844,1.21844,29991200,29991200,29991200
2018-01-17 22:00:00,1.21654,1.21654,1.21654,29991200,29991200,29991200
2018-01-17 23:00:00,1.21803,1.21803,1.21803,29991200,29991200,29991200
2018-01-18 00:00:00,1.21899,1.21899,1.21899,29991200,29991200,29991200
2018-01-18 01:00:00,1.21929,1.21929,1.21929,29991200,29991200,29991200
2018-01-18 02:00:00,1.2194,1.2194,1.2194,29991200,29991200,29991200
2018-01-18 03:00:00,1.21797,1.21797,1.21797,29991200,29991200,29991200
2018-01-18 04:00:00,1.21953,1.21953,1.21953,29991200,29991200,29991200
2018-01-18 05:00:00,1.22067,1.22067,1.22067,29991200,29991200,29991200
2018-01-18 06:00:00,1.22075,1.22075,1.22075,29991200,29991200,29991200
2018-01-18 07:00:00,1.22065,1.22065,1.22065,29991200,29991200,29991200
2018-01-18 08:00:00,1.22037,1.22037,1.22037,29991200,29991200,29991200
2018-01-18 09:00:00,1.22146,1.22146,1.22146,29991200,29991200,29991200
2018-01-18 10:00:00,1.2228,1.2228,1.2228,29991200,29991200,29991200
2018-01-18 11:00:00,1.22398,1.22398,1.22398,29991200,29991200,29991200
2018-01-18 12:00:00,1.22395,1.22395,1.22395,29991200,29991200,29991200
2018-01-18 13:00:00,1.22492,1.22492,1.22492,29991200,29991200,29991200
2018-01-18 14:00:00,1.22606,1.22606,1.22606,29991200,29991200,29991200
2018-01-18 15:00:00,1.22391,1.22391,1.22391,29991200,29991200,29991200
2018-01-18 16:00:00,1.22378,1.22378,1.22378,29991200,29991200,29991200
2018-01-18 17:00:00,1.22284,1.22284,1.22284,29991200,29991200,29991200
2018-01-18 18:00:00,1.22259,1.22259,1.22259,29991200,29991200,29991200
2018-01-18 19:00:00,1.22433,1.22433,1.22433,29991200,29991200,29991200
2018-01-18 20:00:00,1.22387,1.22387,1.22387,29991200,29991200,29991200
2018-01-18 21:00:00,1.22391,1.22391,1.22391,29991200,29991200,29991200
2018-01-18 22:00:00,1.22408,1.22408,1.22408,29991200,29991200,29991200
2018-01-18 23:00:00,1.22343,1.22343,1.22343,29991200,29991200,29991200
2018-01-19 00:00:00,1.22367,1.22367,1.22367,29991200,29991200,29991200
2018-01-19 01:00:00,1.22431,1.22431,1.22431,29991200,29991200,29991200
2018-01-19 02:00:00,1.22448,1.22448,1.22448,29991200,29991200,29991200
2018-01-19 03:00:00,1.22669,1.22669,1.22669,29991200,29991200,29991200
2018-01-19 04:00:00,1.22623,1.22623,1.22623,29991200,29991200,29991200
2018-01-19 05:00:00,1.22607,1.22607,1.22607,29991200,29991200,29991200
2018-01-19 06:00:00,1.22592,1.22592,1.22592,29991200,29991200,29991200
2018-01-19 07:00:00,1.22719,1.22719,1.22719,29991200,29991200,29991200
2018-01-19 08:00:00,1.2283,1.2283,1.2283,29991200,29991200,29991200
2018-01-19 09:00:00,1.22817,1.22817,1.22817,29991200,29991200,29991200
2018-01-19 10:00:00,1.22741,1.22741,1.22741,29991200,29991200,29991200
2018-01-19 11:00:00,1.22733,1.22733,1.22733,29991200,29991200,29991200
2018-01-19 12:00:00,1.22571,1.22571,1.22571,29991200,29991200,29991200
2018-01-19 13:00:00,1.22434,1.22434,1.22434,29991200,29991200,29991200
2018-01-19 14:00:00,1.22507,1.22507,1.22507,29991200,29991200,29991200
2018-01-19 15:00:00,1.2221,1.2221,1.2221,29991200,29991200,29991200
2018-01-19 16:00:00,1.22374,1.22374,1.22374,29991200,29991200,29991200
2018-01-19 17:00:00,1.22325,1.22325,1.22325,29991200,29991200,29991200
2018-01-19 18:00:00,1.22327,1.22327,1.22327,29991200,29991200,29991200
2018-01-19 19:00:00,1.2233,1.2233,1.2233,29991200,29991200,29991200
2018-01-19 20:00:00,1.22207,1.22207,1.22207,29991200,29991200,29991200
2018-01-19 21:00:00,1.22204,1.22204,1.22204,29991200,29991200,29991200
2018-01-21 22:00:00,1.22591,1.22591,1.22591,29991200,29991200,29991200
2018-01-21 23:00:00,1.22561,1.22561,1.22561,29991200,29991200,29991200
2018-01-22 00:00:00,1.22442,1.22442,1.22442,29991200,29991200,29991200
2018-01-22 01:00:00,1.22286,1.22286,1.22286,29991200,29991200,29991200
2018-01-22 02:00:00,1.22365,1.22365,1.22365,29991200,29991200,29991200
2018-01-22 03:00:00,1.22288,1.22288,1.22288,29991200,29991200,29991200
2018-01-22 04:00:00,1.2224,1.2224,1.2224,29991200,29991200,29991200
2018-01-22 05:00:00,1.22313,1.22313,1.22313,29991200,29991200,29991200
2018-01-22 06:00:00,1.22162,1.22162,1.22162,29991200,29991200,29991200
2018-01-22 07:00:00,1.22373,1.22373,1.22373,29991200,29991200,29991200
2018-01-22 08:00:00,1.22417,1.22417,1.22417,29991200,29991200,29991200
