DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2018-01-03 01:00:00,2695.2,2695.2,2695.2,29991200,29991200,29991200
2018-01-03 02:00:00,2695.7,2695.7,2695.7,29991200,29991200,29991200
2018-01-03 03:00:00,2695.9,2695.9,2695.9,29991200,29991200,29991200
2018-01-03 04:00:00,2695.9,2695.9,2695.9,29991200,29991200,29991200
2018-01-03 05:00:00,2696.2,2696.2,2696.2,29991200,29991200,29991200
2018-01-03 06:00:00,2695.7,2695.7,2695.7,29991200,29991200,29991200
2018-01-03 07:00:00,2696.4,2696.4,2696.4,29991200,29991200,29991200
2018-01-03 08:00:00,2697.4,2697.4,2697.4,29991200,29991200,29991200
2018-01-03 09:00:00,2697.2,2697.2,2697.2,29991200,29991200,29991200
2018-01-03 10:00:00,2697.9,2697.9,2697.9,29991200,29991200,29991200
2018-01-03 11:00:00,2696.9,2696.9,2696.9,29991200,29991200,29991200
2018-01-03 12:00:00,2696.4,2696.4,2696.4,29991200,29991200,29991200
2018-01-03 13:00:00,2696.4,2696.4,2696.4,29991200,29991200,29991200
2018-01-03 14:00:00,2703.0,2703.0,2703.0,29991200,29991200,29991200
2018-01-03 15:00:00,2706.4,2706.4,2706.4,29991200,29991200,29991200
2018-01-03 16:00:00,2706.4,2706.4,2706.4,29991200,29991200,29991200
2018-01-03 17:00:00,2711.0,2711.0,2711.0,29991200,29991200,29991200
2018-01-03 18:00:00,2708.2,2708.2,2708.2,29991200,29991200,29991200
2018-01-03 19:00:00,2710.5,2710.5,2710.5,29991200,29991200,29991200
2018-01-03 20:00:00,2712.4,2712.4,2712.4,29991200,29991200,29991200
2018-01-03 21:00:00,2709.0,2709.0,2709.0,29991200,29991200,29991200
2018-01-03 23:00:00,2709.8,2709.8,2709.8,29991200,29991200,29991200
2018-01-04 00:00:00,2709.5,2709.5,2709.5,29991200,29991200,29991200
2018-01-04 01:00:00,2708.8,2708.8,2708.8,29991200,29991200,29991200
2018-01-04 02:00:00,2710.0,2710.0,2710.0,29991200,29991200,29991200
2018-01-04 03:00:00,2711.5,2711.5,2711.5,29991200,29991200,29991200
2018-01-04 04:00:00,2711.8,2711.8,2711.8,29991200,29991200,29991200
2018-01-04 05:00:00,2713.3,2713.3,2713.3,29991200,29991200,29991200
2018-01-04 06:00:00,2712.0,2712.0,2712.0,29991200,29991200,29991200
2018-01-04 07:00:00,2712.3,2712.3,2712.3,29991200,29991200,29991200
2018-01-04 08:00:00,2712.8,2712.8,2712.8,29991200,29991200,29991200
2018-01-04 09:00:00,2714.5,2714.5,2714.5,29991200,29991200,29991200
2018-01-04 10:00:00,2712.8,2712.8,2712.8,29991200,29991200,29991200
2018-01-04 11:00:00,2714.5,2714.5,2714.5,29991200,29991200,29991200
2018-01-04 12:00:00,2715.0,2715.0,2715.0,29991200,29991200,29991200
2018-01-04 13:00:00,2717.8,2717.8,2717.8,29991200,29991200,29991200
2018-01-04 14:00:00,2724.9,2724.9,2724.9,29991200,29991200,29991200
2018-01-04 15:00:00,2725.6,2725.6,2725.6,29991200,29991200,29991200
2018-01-04 16:00:00,2722.9,2722.9,2722.9,29991200,29991200,29991200
2018-01-04 17:00:00,2725.4,2725.4,2725.4,29991200,29991200,29991200
2018-01-04 18:00:00,2726.1,2726.1,2726.1,29991200,29991200,29991200
2018-01-04 19:00:00,2725.9,2725.9,2725.9,29991200,29991200,29991200
2018-01-04 20:00:00,2724.1,2724.1,2724.1,29991200,29991200,29991200
2018-01-04 21:00:00,2724.7,2724.7,2724.7,29991200,29991200,29991200
2018-01-04 23:00:00,2725.7,2725.7,2725.7,29991200,29991200,29991200
2018-01-05 00:00:00,2725.5,2725.5,2725.5,29991200,29991200,29991200
2018-01-05 01:00:00,2725.0,2725.0,2725.0,29991200,29991200,29991200
2018-01-05 02:00:00,2725.2,2725.2,2725.2,29991200,29991200,29991200
2018-01-05 03:00:00,2725.5,2725.5,2725.5,29991200,29991200,29991200
2018-01-05 04:00:00,2726.5,2726.5,2726.5,29991200,29991200,29991200
2018-01-05 05:00:00,2726.2,2726.2,2726.2,29991200,29991200,29991200
2018-01-05 06:00:00,2726.0,2726.0,2726.0,29991200,29991200,29991200
2018-01-05 07:00:00,2727.0,2727.0,2727.0,29991200,29991200,29991200
2018-01-05 08:00:00,2728.0,2728.0,2728.0,29991200,29991200,29991200
2018-01-05 09:00:00,2729.5,2729.5,2729.5,29991200,29991200,29991200
2018-01-05 10:00:00,2731.5,2731.5,2731.5,29991200,29991200,29991200
2018-01-05 11:00:00,2732.0,2732.0,2732.0,29991200,29991200,29991200
2018-01-05 12:00:00,2732.0,2732.0,2732.0,29991200,29991200,29991200
2018-01-05 13:00:00,2733.0,2733.0,2733.0,29991200,29991200,29991200
2018-01-05 14:00:00,2730.6,2730.6,2730.6,29991200,29991200,29991200
2018-01-05 15:00:00,2731.8,2731.8,2731.8,29991200,29991200,29991200
2018-01-05 16:00:00,2733.8,2733.8,2733.8,29991200,29991200,29991200
2018-01-05 17:00:00,2732.5,2732.5,2732.5,29991200,29991200,29991200
2018-01-05 18:00:00,2734.5,2734.5,2734.5,29991200,29991200,29991200
2018-01-05 19:00:00,2736.1,2736.1,2736.1,29991200,29991200,29991200
2018-01-05 20:00:00,2741.4,2741.4,2741.4,29991200,29991200,29991200
2018-01-05 21:00:00,2742.5,2742.5,2742.5,29991200,29991200,29991200
2018-01-07 23:00:00,2745.8,2745.8,2745.8,29991200,29991200,29991200
2018-01-08 00:00:00,2745.8,2745.8,2745.8,29991200,29991200,29991200
2018-01-08 01:00:00,2745.8,2745.8,2745.8,29991200,29991200,29991200
2018-01-08 02:00:00,2745.3,2745.3,2745.3,29991200,29991200,29991200
2018-01-08 03:00:00,2745.0,2745.0,2745.0,29991200,29991200,29991200
2018-01-08 04:00:00,2744.5,2744.5,2744.5,29991200,29991200,29991200
2018-01-08 05:00:00,2745.0,2745.0,2745.0,29991200,29991200,29991200
2018-01-08 06:00:00,2744.5,2744.5,2744.5,29991200,29991200,29991200
2018-01-08 07:00:00,2745.0,2745.0,2745.0,29991200,29991200,29991200
2018-01-08 08:00:00,2742.3,2742.3,2742.3,29991200,29991200,29991200
2018-01-08 09:00:00,2742.5,2742.5,2742.5,29991200,29991200,29991200
2018-01-08 10:00:00,2743.3,2743.3,2743.3,29991200,29991200,29991200
2018-01-08 11:00:00,2739.3,2739.3,2739.3,29991200,29991200,29991200
2018-01-08 12:00:00,2738.0,2738.0,2738.0,29991200,29991200,29991200
2018-01-08 13:00:00,2739.0,2739.0,2739.0,29991200,29991200,29991200
2018-01-08 14:00:00,2740.6,2740.6,2740.6,29991200,29991200,29991200
2018-01-08 15:00:00,2741.1,2741.1,2741.1,29991200,29991200,29991200
2018-01-08 16:00:00,2741.6,2741.6,2741.6,29991200,29991200,29991200
2018-01-08 17:00:00,2743.6,2743.6,2743.6,29991200,29991200,29991200
2018-01-08 18:00:00,2746.9,2746.9,2746.9,29991200,29991200,29991200
2018-01-08 19:00:00,2747.6,2747.6,2747.6,29991200,29991200,29991200
2018-01-08 20:00:00,2746.9,2746.9,2746.9,29991200,29991200,29991200
2018-01-08 21:00:00,2747.0,2747.0,2747.0,29991200,29991200,29991200
2018-01-08 23:00:00,2747.1,2747.1,2747.1,29991200,29991200,29991200
2018-01-09 00:00:00,2746.6,2746.6,2746.6,29991200,29991200,29991200
2018-01-09 01:00:00,2743.6,2743.6,2743.6,29991200,29991200,29991200
2018-01-09 02:00:00,2743.3,2743.3,2743.3,29991200,29991200,29991200
2018-01-09 03:00:00,2744.1,2744.1,2744.1,29991200,29991200,29991200
2018-01-09 04:00:00,2743.6,2743.6,2743.6,29991200,29991200,29991200
2018-01-09 05:00:00,2743.8,2743.8,2743.8,29991200,29991200,29991200
2018-01-09 06:00:00,2744.8,2744.8,2744.8,29991200,29991200,29991200
2018-01-09 07:00:00,2745.3,2745.3,2745.3,29991200,29991200,29991200
2018-01-09 08:00:00,2747.1,2747.1,2747.1,29991200,29991200,29991200
2018-01-09 09:00:00,2747.3,2747.3,2747.3,29991200,29991200,29991200
2018-01-09 10:00:00,2747.3,2747.3,2747.3,29991200,29991200,29991200
2018-01-09 11:00:00,2746.8,2746.8,2746.8,29991200,29991200,29991200
2018-01-09 12:00:00,2748.1,2748.1,2748.1,29991200,29991200,29991200
2018-01-09 13:00:00,2750.8,2750.8,2750.8,29991200,29991200,29991200
2018-01-09 14:00:00,2748.7,2748.7,2748.7,29991200,29991200,29991200
2018-01-09 15:00:00,2750.3,2750.3,2750.3,29991200,29991200,29991200
2018-01-09 16:00:00,2756.3,2756.3,2756.3,29991200,29991200,29991200
2018-01-09 17:00:00,2756.6,2756.6,2756.6,29991200,29991200,29991200
2018-01-09 18:00:00,2758.8,2758.8,2758.8,29991200,29991200,29991200
2018-01-09 19:00:00,2756.3,2756.3,2756.3,29991200,29991200,29991200
2018-01-09 20:00:00,2751.6,2751.6,2751.6,29991200,29991200,29991200
2018-01-09 21:00:00,2749.0,2749.0,2749.0,29991200,29991200,29991200
2018-01-09 23:00:00,2750.3,2750.3,2750.3,29991200,29991200,29991200
2018-01-10 00:00:00,2749.0,2749.0,2749.0,29991200,29991200,29991200
2018-01-10 01:00:00,2748.0,2748.0,2748.0,29991200,29991200,29991200
2018-01-10 02:00:00,2749.0,2749.0,2749.0,29991200,29991200,29991200
2018-01-10 03:00:00,2750.5,2750.5,2750.5,29991200,29991200,29991200
2018-01-10 04:00:00,2750.0,2750.0,2750.0,29991200,29991200,29991200
2018-01-10 05:00:00,2749.5,2749.5,2749.5,29991200,29991200,29991200
2018-01-10 06:00:00,2748.8,2748.8,2748.8,29991200,29991200,29991200
2018-01-10 07:00:00,2745.5,2745.5,2745.5,29991200,29991200,29991200
2018-01-10 08:00:00,2744.0,2744.0,2744.0,29991200,29991200,29991200
2018-01-10 09:00:00,2746.0,2746.0,2746.0,29991200,29991200,29991200
2018-01-10 10:00:00,2736.8,2736.8,2736.8,29991200,29991200,29991200
2018-01-10 11:00:00,2739.3,2739.3,2739.3,29991200,29991200,29991200
2018-01-10 12:00:00,2739.8,2739.8,2739.8,29991200,29991200,29991200
2018-01-10 13:00:00,2742.3,2742.3,2742.3,29991200,29991200,29991200
2018-01-10 14:00:00,2740.1,2740.1,2740.1,29991200,29991200,29991200
2018-01-10 15:00:00,2744.1,2744.1,2744.1,29991200,29991200,29991200
2018-01-10 16:00:00,2746.6,2746.6,2746.6,29991200,29991200,29991200
2018-01-10 17:00:00,2748.6,2748.6,2748.6,29991200,29991200,29991200
2018-01-10 18:00:00,2749.4,2749.4,2749.4,29991200,29991200,29991200
2018-01-10 19:00:00,2745.1,2745.1,2745.1,29991200,29991200,29991200
2018-01-10 20:00:00,2747.5,2747.5,2747.5,29991200,29991200,29991200
2018-01-10 21:00:00,2749.7,2749.7,2749.7,29991200,29991200,29991200
2018-01-10 23:00:00,2749.4,2749.4,2749.4,29991200,29991200,29991200
2018-01-11 00:00:00,2751.7,2751.7,2751.7,29991200,29991200,29991200
2018-01-11 01:00:00,2751.2,2751.2,2751.2,29991200,29991200,29991200
2018-01-11 02:00:00,2746.9,2746.9,2746.9,29991200,29991200,29991200
2018-01-11 03:00:00,2751.4,2751.4,2751.4,29991200,29991200,29991200
2018-01-11 04:00:00,2751.9,2751.9,2751.9,29991200,29991200,29991200
2018-01-11 05:00:00,2752.4,2752.4,2752.4,29991200,29991200,29991200
2018-01-11 06:00:00,2751.2,2751.2,2751.2,29991200,29991200,29991200
2018-01-11 07:00:00,2752.7,2752.7,2752.7,29991200,29991200,29991200
2018-01-11 08:00:00,2752.7,2752.7,2752.7,29991200,29991200,29991200
2018-01-11 09:00:00,2751.4,2751.4,2751.4,29991200,29991200,29991200
2018-01-11 10:00:00,2751.2,2751.2,2751.2,29991200,29991200,29991200
2018-01-11 11:00:00,2751.9,2751.9,2751.9,29991200,29991200,29991200
2018-01-11 12:00:00,2753.7,2753.7,2753.7,29991200,29991200,29991200
2018-01-11 13:00:00,2751.9,2751.9,2751.9,29991200,29991200,29991200
2018-01-11 14:00:00,2756.5,2756.5,2756.5,29991200,29991200,29991200
2018-01-11 15:00:00,2757.3,2757.3,2757.3,29991200,29991200,29991200
2018-01-11 16:00:00,2758.0,2758.0,2758.0,29991200,29991200,29991200
2018-01-11 17:00:00,2762.8,2762.8,2762.8,29991200,29991200,29991200
2018-01-11 18:00:00,2761.8,2761.8,2761.8,29991200,29991200,29991200
2018-01-11 19:00:00,2762.3,2762.3,2762.3,29991200,29991200,29991200
2018-01-11 20:00:00,2767.0,2767.0,2767.0,29991200,29991200,29991200
2018-01-11 21:00:00,2768.2,2768.2,2768.2,29991200,29991200,29991200
2018-01-11 23:00:00,2767.4,2767.4,2767.4,29991200,29991200,29991200
2018-01-12 00:00:00,2767.2,2767.2,2767.2,29991200,29991200,29991200
2018-01-12 01:00:00,2767.7,2767.7,2767.7,29991200,29991200,29991200
2018-01-12 02:00:00,2768.2,2768.2,2768.2,29991200,29991200,29991200
2018-01-12 03:00:00,2768.2,2768.2,2768.2,29991200,29991200,29991200
2018-01-12 04:00:00,2767.4,2767.4,2767.4,29991200,29991200,29991200
2018-01-12 05:00:00,2767.7,2767.7,2767.7,29991200,29991200,29991200
2018-01-12 06:00:00,2768.9,2768.9,2768.9,29991200,29991200,29991200
2018-01-12 07:00:00,2770.2,2770.2,2770.2,29991200,29991200,29991200
2018-01-12 08:00:00,2774.4,2774.4,2774.4,29991200,29991200,29991200
2018-01-12 09:00:00,2773.7,2773.7,2773.7,29991200,29991200,29991200
2018-01-12 10:00:00,2774.2,2774.2,2774.2,29991200,29991200,29991200
2018-01-12 11:00:00,2774.2,2774.2,2774.2,29991200,29991200,29991200
2018-01-12 12:00:00,2772.4,2772.4,2772.4,29991200,29991200,29991200
2018-01-12 13:00:00,2768.2,2768.2,2768.2,29991200,29991200,29991200
2018-01-12 14:00:00,2776.3,2776.3,2776.3,29991200,29991200,29991200
2018-01-12 15:00:00,2782.5,2782.5,2782.5,29991200,29991200,29991200
2018-01-12 16:00:00,2782.8,2782.8,2782.8,29991200,29991200,29991200
2018-01-12 17:00:00,2783.0,2783.0,2783.0,29991200,29991200,29991200
2018-01-12 18:00:00,2783.8,2783.8,2783.8,29991200,29991200,29991200
2018-01-12 19:00:00,2784.0,2784.0,2784.0,29991200,29991200,29991200
2018-01-12 20:00:00,2785.8,2785.8,2785.8,29991200,29991200,29991200
2018-01-12 21:00:00,2787.2,2787.2,2787.2,29991200,29991200,29991200
2018-01-14 23:00:00,2794.2,2794.2,2794.2,29991200,29991200,29991200
2018-01-15 00:00:00,2793.4,2793.4,2793.4,29991200,29991200,29991200
2018-01-15 01:00:00,2792.4,2792.4,2792.4,29991200,29991200,29991200
2018-01-15 02:00:00,2792.9,2792.9,2792.9,29991200,29991200,29991200
2018-01-15 03:00:00,2793.7,2793.7,2793.7,29991200,29991200,29991200
2018-01-15 04:00:00,2793.9,2793.9,2793.9,29991200,29991200,29991200
2018-01-15 05:00:00,2794.2,2794.2,2794.2,29991200,29991200,29991200
2018-01-15 06:00:00,2791.7,2791.7,2791.7,29991200,29991200,29991200
2018-01-15 07:00:00,2791.7,2791.7,2791.7,29991200,29991200,29991200
2018-01-15 08:00:00,2791.2,2791.2,2791.2,29991200,29991200,29991200
2018-01-15 09:00:00,2793.7,2793.7,2793.7,29991200,29991200,29991200
2018-01-15 10:00:00,2792.2,2792.2,2792.2,29991200,29991200,29991200
2018-01-15 11:00:00,2791.2,2791.2,2791.2,29991200,29991200,29991200
2018-01-15 12:00:00,2791.9,2791.9,2791.9,29991200,29991200,29991200
2018-01-15 13:00:00,2791.7,2791.7,2791.7,29991200,29991200,29991200
2018-01-15 14:00:00,2793.0,2793.0,2793.0,29991200,29991200,29991200
2018-01-15 15:00:00,2794.8,2794.8,2794.8,29991200,29991200,29991200
2018-01-15 16:00:00,2793.0,2793.0,2793.0,29991200,29991200,29991200
2018-01-15 17:00:00,2793.0,2793.0,2793.0,29991200,29991200,29991200
2018-01-15 23:00:00,2792.4,2792.4,2792.4,29991200,29991200,29991200
2018-01-16 00:00:00,2791.9,2791.9,2791.9,29991200,29991200,29991200
2018-01-16 01:00:00,2792.9,2792.9,2792.9,29991200,29991200,29991200
2018-01-16 02:00:00,2794.2,2794.2,2794.2,29991200,29991200,29991200
2018-01-16 03:00:00,2794.4,2794.4,2794.4,29991200,29991200,29991200
2018-01-16 04:00:00,2795.2,2795.2,2795.2,29991200,29991200,29991200
2018-01-16 05:00:00,2795.9,2795.9,2795.9,29991200,29991200,29991200
2018-01-16 06:00:00,2796.4,2796.4,2796.4,29991200,29991200,29991200
2018-01-16 07:00:00,2796.4,2796.4,2796.4,29991200,29991200,29991200
2018-01-16 08:00:00,2797.4,2797.4,2797.4,29991200,29991200,29991200
2018-01-16 09:00:00,2800.4,2800.4,2800.4,29991200,29991200,29991200
2018-01-16 10:00:00,2801.9,2801.9,2801.9,29991200,29991200,29991200
2018-01-16 11:00:00,2799.4,2799.4,2799.4,29991200,29991200,29991200
2018-01-16 12:00:00,2799.2,2799.2,2799.2,29991200,29991200,29991200
2018-01-16 13:00:00,2800.7,2800.7,2800.7,29991200,29991200,29991200
2018-01-16 14:00:00,2806.5,2806.5,2806.5,29991200,29991200,29991200
2018-01-16 15:00:00,2794.0,2794.0,2794.0,29991200,29991200,29991200
2018-01-16 16:00:00,2791.3,2791.3,2791.3,29991200,29991200,29991200
2018-01-16 17:00:00,2789.5,2789.5,2789.5,29991200,29991200,29991200
2018-01-16 18:00:00,2783.5,2783.5,2783.5,29991200,29991200,29991200
2018-01-16 19:00:00,2773.8,2773.8,2773.8,29991200,29991200,29991200
2018-01-16 20:00:00,2776.3,2776.3,2776.3,29991200,29991200,29991200
2018-01-16 21:00:00,2781.7,2781.7,2781.7,29991200,29991200,29991200
2018-01-16 23:00:00,2779.7,2779.7,2779.7,29991200,29991200,29991200
2018-01-17 00:00:00,2781.2,2781.2,2781.2,29991200,29991200,29991200
2018-01-17 01:00:00,2781.5,2781.5,2781.5,29991200,29991200,29991200
2018-01-17 02:00:00,2783.7,2783.7,2783.7,29991200,29991200,29991200
2018-01-17 03:00:00,2782.5,2782.5,2782.5,29991200,29991200,29991200
2018-01-17 04:00:00,2782.0,2782.0,2782.0,29991200,29991200,29991200
2018-01-17 05:00:00,2783.0,2783.0,2783.0,29991200,29991200,29991200
2018-01-17 06:00:00,2781.0,2781.0,2781.0,29991200,29991200,29991200
2018-01-17 07:00:00,2782.2,2782.2,2782.2,29991200,29991200,29991200
2018-01-17 08:00:00,2787.2,2787.2,2787.2,29991200,29991200,29991200
2018-01-17 09:00:00,2787.0,2787.0,2787.0,29991200,29991200,29991200
2018-01-17 10:00:00,2788.0,2788.0,2788.0,29991200,29991200,29991200
2018-01-17 11:00:00,2791.2,2791.2,2791.2,29991200,29991200,29991200
2018-01-17 12:00:00,2790.7,2790.7,2790.7,29991200,29991200,29991200
2018-01-17 13:00:00,2791.7,2791.7,2791.7,29991200,29991200,29991200
2018-01-17 14:00:00,2779.4,2779.4,2779.4,29991200,29991200,29991200
2018-01-17 15:00:00,2785.7,2785.7,2785.7,29991200,29991200,29991200
2018-01-17 16:00:00,2790.4,2790.4,2790.4,29991200,29991200,29991200
2018-01-17 17:00:00,2796.7,2796.7,2796.7,29991200,29991200,29991200
2018-01-17 18:00:00,2798.2,2798.2,2798.2,29991200,29991200,29991200
2018-01-17 19:00:00,2804.9,2804.9,2804.9,29991200,29991200,29991200
2018-01-17 20:00:00,2802.2,2802.2,2802.2,29991200,29991200,29991200
2018-01-17 21:00:00,2801.1,2801.1,2801.1,29991200,29991200,29991200
2018-01-17 23:00:00,2803.4,2803.4,2803.4,29991200,29991200,29991200
2018-01-18 00:00:00,2803.4,2803.4,2803.4,29991200,29991200,29991200
2018-01-18 01:00:00,2802.2,2802.2,2802.2,29991200,29991200,29991200
2018-01-18 02:00:00,2803.4,2803.4,2803.4,29991200,29991200,29991200
2018-01-18 03:00:00,2804.7,2804.7,2804.7,29991200,29991200,29991200
2018-01-18 04:00:00,2803.7,2803.7,2803.7,29991200,29991200,29991200
2018-01-18 05:00:00,2798.9,2798.9,2798.9,29991200,29991200,29991200
2018-01-18 06:00:00,2801.7,2801.7,2801.7,29991200,29991200,29991200
2018-01-18 07:00:00,2802.7,2802.7,2802.7,29991200,29991200,29991200
2018-01-18 08:00:00,2798.4,2798.4,2798.4,29991200,29991200,29991200
2018-01-18 09:00:00,2800.2,2800.2,2800.2,29991200,29991200,29991200
2018-01-18 10:00:00,2800.7,2800.7,2800.7,29991200,29991200,29991200
2018-01-18 11:00:00,2803.9,2803.9,2803.9,29991200,29991200,29991200
2018-01-18 12:00:00,2800.7,2800.7,2800.7,29991200,29991200,29991200
2018-01-18 13:00:00,2798.7,2798.7,2798.7,29991200,29991200,29991200
2018-01-18 14:00:00,2801.8,2801.8,2801.8,29991200,29991200,29991200
2018-01-18 15:00:00,2796.9,2796.9,2796.9,29991200,29991200,29991200
2018-01-18 16:00:00,2795.4,2795.4,2795.4,29991200,29991200,29991200
2018-01-18 17:00:00,2798.4,2798.4,2798.4,29991200,29991200,29991200
2018-01-18 18:00:00,2800.7,2800.7,2800.7,29991200,29991200,29991200
2018-01-18 19:00:00,2803.2,2803.2,2803.2,29991200,29991200,29991200
2018-01-18 20:00:00,2798.7,2798.7,2798.7,29991200,29991200,29991200
2018-01-18 21:00:00,2795.3,2795.3,2795.3,29991200,29991200,29991200
2018-01-18 23:00:00,2797.1,2797.1,2797.1,29991200,29991200,29991200
2018-01-19 00:00:00,2796.1,2796.1,2796.1,29991200,29991200,29991200
2018-01-19 01:00:00,2796.6,2796.6,2796.6,29991200,29991200,29991200
2018-01-19 02:00:00,2793.8,2793.8,2793.8,29991200,29991200,29991200
2018-01-19 03:00:00,2791.3,2791.3,2791.3,29991200,29991200,29991200
2018-01-19 04:00:00,2792.1,2792.1,2792.1,29991200,29991200,29991200
2018-01-19 05:00:00,2792.6,2792.6,2792.6,29991200,29991200,29991200
2018-01-19 06:00:00,2792.6,2792.6,2792.6,29991200,29991200,29991200
2018-01-19 07:00:00,2793.3,2793.3,2793.3,29991200,29991200,29991200
2018-01-19 08:00:00,2797.1,2797.1,2797.1,29991200,29991200,29991200
2018-01-19 09:00:00,2802.1,2802.1,2802.1,29991200,29991200,29991200
2018-01-19 10:00:00,2802.8,2802.8,2802.8,29991200,29991200,29991200
2018-01-19 11:00:00,2802.6,2802.6,2802.6,29991200,29991200,29991200
2018-01-19 12:00:00,2802.1,2802.1,2802.1,29991200,29991200,29991200
2018-01-19 13:00:00,2797.6,2797.6,2797.6,29991200,29991200,29991200
2018-01-19 14:00:00,2804.2,2804.2,2804.2,29991200,29991200,29991200
2018-01-19 15:00:00,2801.2,2801.2,2801.2,29991200,29991200,29991200
2018-01-19 16:00:00,2800.5,2800.5,2800.5,29991200,29991200,29991200
2018-01-19 17:00:00,2802.5,2802.5,2802.5,29991200,29991200,29991200
2018-01-19 18:00:00,2802.2,2802.2,2802.2,29991200,29991200,29991200
2018-01-19 19:00:00,2806.5,2806.5,2806.5,29991200,29991200,29991200
2018-01-19 20:00:00,2810.5,2810.5,2810.5,29991200,29991200,29991200
2018-01-19 21:00:00,2808.6,2808.6,2808.6,29991200,29991200,29991200
2018-01-21 23:00:00,2805.0,2805.0,2805.0,29991200,29991200,29991200
2018-01-22 00:00:00,2805.1,2805.1,2805.1,29991200,29991200,29991200
2018-01-22 01:00:00,2806.4,2806.4,2806.4,29991200,29991200,29991200
2018-01-22 02:00:00,2805.6,2805.6,2805.6,29991200,29991200,29991200
2018-01-22 03:00:00,2805.4,2805.4,2805.4,29991200,29991200,29991200
2018-01-22 04:00:00,2804.9,2804.9,2804.9,29991200,29991200,29991200
2018-01-22 05:00:00,2805.1,2805.1,2805.1,29991200,29991200,29991200
2018-01-22 06:00:00,2804.9,2804.9,2804.9,29991200,29991200,29991200
2018-01-22 07:00:00,2803.9,2803.9,2803.9,29991200,29991200,29991200
2018-01-22 08:00:00,2805.1,2805.1,2805.1,29991200,29991200,29991200
2018-01-22 09:00:00,2804.6,2804.6,2804.6,29991200,29991200,29991200
2018-01-22 10:00:00,2805.1,2805.1,2805.1,29991200,29991200,29991200
2018-01-22 11:00:00,2806.4,2806.4,2806.4,29991200,29991200,29991200
2018-01-22 12:00:00,2807.9,2807.9,2807.9,29991200,29991200,29991200
2018-01-22 13:00:00,2805.9,2805.9,2805.9,29991200,29991200,29991200
2018-01-22 14:00:00,2812.2,2812.2,2812.2,29991200,29991200,29991200
2018-01-22 15:00:00,2815.9,2815.9,2815.9,29991200,29991200,29991200
2018-01-22 16:00:00,2820.4,2820.4,2820.4,29991200,29991200,29991200
2018-01-22 17:00:00,2823.7,2823.7,2823.7,29991200,29991200,29991200
2018-01-22 18:00:00,2824.4,2824.4,2824.4,29991200,29991200,29991200
2018-01-22 19:00:00,2823.4,2823.4,2823.4,29991200,29991200,29991200
2018-01-22 20:00:00,2832.9,2832.9,2832.9,29991200,29991200,29991200
2018-01-22 21:00:00,2833.3,2833.3,2833.3,29991200,29991200,29991200
2018-01-22 23:00:00,2832.6,2832.6,2832.6,29991200,29991200,29991200
2018-01-23 00:00:00,2833.3,2833.3,2833.3,29991200,29991200,29991200
2018-01-23 01:00:00,2834.8,2834.8,2834.8,29991200,29991200,29991200
2018-01-23 02:00:00,2833.8,2833.8,2833.8,29991200,29991200,29991200
2018-01-23 03:00:00,2834.6,2834.6,2834.6,29991200,29991200,29991200
2018-01-23 04:00:00,2835.8,2835.8,2835.8,29991200,29991200,29991200
