DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2005-04-13 22:00:00,11637.51953125,11637.51953125,11637.51953125,29991200,29991200,29991200
2005-04-14 22:00:00,11563.169921875,11563.169921875,11563.169921875,29991200,29991200,29991200
2005-04-15 22:00:00,11370.6904296875,11370.6904296875,11370.6904296875,29991200,29991200,29991200
2005-04-18 22:00:00,10938.4404296875,10938.4404296875,10938.4404296875,29991200,29991200,29991200
2005-04-19 22:00:00,11065.8603515625,11065.8603515625,11065.8603515625,29991200,29991200,29991200
2005-04-20 22:00:00,11088.580078125,11088.580078125,11088.580078125,29991200,29991200,29991200
2005-04-21 22:00:00,10984.3896484375,10984.3896484375,10984.3896484375,29991200,29991200,29991200
2005-04-22 22:00:00,11045.9501953125,11045.9501953125,11045.9501953125,29991200,29991200,29991200
2005-04-25 22:00:00,11073.76953125,11073.76953125,11073.76953125,29991200,29991200,29991200
2005-04-26 22:00:00,11035.830078125,11035.830078125,11035.830078125,29991200,29991200,29991200
2005-04-27 22:00:00,11005.419921875,11005.419921875,11005.419921875,29991200,29991200,29991200
2005-04-28 22:00:00,11008.900390625,11008.900390625,11008.900390625,29991200,29991200,29991200
2005-05-02 22:00:00,11002.1103515625,11002.1103515625,11002.1103515625,29991200,29991200,29991200
2005-05-06 22:00:00,11192.169921875,11192.169921875,11192.169921875,29991200,29991200,29991200
2005-05-09 22:00:00,11171.3203125,11171.3203125,11171.3203125,29991200,29991200,29991200
2005-05-10 22:00:00,11159.4599609375,11159.4599609375,11159.4599609375,29991200,29991200,29991200
2005-05-11 22:00:00,11120.7001953125,11120.7001953125,11120.7001953125,29991200,29991200,29991200
2005-05-12 22:00:00,11077.9404296875,11077.9404296875,11077.9404296875,29991200,29991200,29991200
2005-05-13 22:00:00,11049.1103515625,11049.1103515625,11049.1103515625,29991200,29991200,29991200
2005-05-16 22:00:00,10947.2197265625,10947.2197265625,10947.2197265625,29991200,29991200,29991200
2005-05-17 22:00:00,10825.3896484375,10825.3896484375,10825.3896484375,29991200,29991200,29991200
2005-05-18 22:00:00,10835.41015625,10835.41015625,10835.41015625,29991200,29991200,29991200
2005-05-19 22:00:00,11077.16015625,11077.16015625,11077.16015625,29991200,29991200,29991200
