DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1987-08-18 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-08-19 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-08-20 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-08-21 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-08-24 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-08-25 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-08-26 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-08-27 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-08-28 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-08-31 22:00:00,97.79901551659412,97.79901551659412,97.79901551659412,29991200,29991200,29991200
1987-09-01 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-02 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-03 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-04 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-07 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-08 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-09 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-10 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-11 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-14 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-15 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-16 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-17 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-18 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-21 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-22 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-23 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-24 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-25 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-28 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-29 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-09-30 22:00:00,94.9574618304249,94.9574618304249,94.9574618304249,29991200,29991200,29991200
1987-10-01 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-02 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-05 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-06 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-07 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
