DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2020-10-06 22:00:00,1.325700044631958,1.325700044631958,1.325700044631958,29991200,29991200,29991200
2020-10-07 22:00:00,1.332129955291748,1.332129955291748,1.332129955291748,29991200,29991200,29991200
2020-10-08 22:00:00,1.3257800340652466,1.3257800340652466,1.3257800340652466,29991200,29991200,29991200
2020-10-09 22:00:00,1.3192100524902344,1.3192100524902344,1.3192100524902344,29991200,29991200,29991200
2020-10-12 22:00:00,1.312999963760376,1.312999963760376,1.312999963760376,29991200,29991200,29991200
2020-10-13 22:00:00,1.3112499713897705,1.3112499713897705,1.3112499713897705,29991200,29991200,29991200
2020-10-14 22:00:00,1.3141800165176392,1.3141800165176392,1.3141800165176392,29991200,29991200,29991200
2020-10-15 22:00:00,1.3148599863052368,1.3148599863052368,1.3148599863052368,29991200,29991200,29991200
2020-10-16 22:00:00,1.322510004043579,1.322510004043579,1.322510004043579,29991200,29991200,29991200
2020-10-19 22:00:00,1.317929983139038,1.317929983139038,1.317929983139038,29991200,29991200,29991200
2020-10-20 22:00:00,1.318969964981079,1.318969964981079,1.318969964981079,29991200,29991200,29991200
2020-10-21 22:00:00,1.3120499849319458,1.3120499849319458,1.3120499849319458,29991200,29991200,29991200
2020-10-22 22:00:00,1.3153200149536133,1.3153200149536133,1.3153200149536133,29991200,29991200,29991200
2020-10-23 22:00:00,1.313670039176941,1.313670039176941,1.313670039176941,29991200,29991200,29991200
2020-10-26 22:00:00,1.3147200345993042,1.3147200345993042,1.3147200345993042,29991200,29991200,29991200
2020-10-27 22:00:00,1.3206100463867188,1.3206100463867188,1.3206100463867188,29991200,29991200,29991200
2020-10-28 22:00:00,1.3191800117492676,1.3191800117492676,1.3191800117492676,29991200,29991200,29991200
2020-10-29 22:00:00,1.3310500383377075,1.3310500383377075,1.3310500383377075,29991200,29991200,29991200
2020-10-30 22:00:00,1.331529974937439,1.331529974937439,1.331529974937439,29991200,29991200,29991200
2020-11-02 22:00:00,1.3367899656295776,1.3367899656295776,1.3367899656295776,29991200,29991200,29991200
2020-11-03 22:00:00,1.3220499753952026,1.3220499753952026,1.3220499753952026,29991200,29991200,29991200
2020-11-04 22:00:00,1.3102099895477295,1.3102099895477295,1.3102099895477295,29991200,29991200,29991200
2020-11-05 22:00:00,1.3126399517059326,1.3126399517059326,1.3126399517059326,29991200,29991200,29991200
2020-11-06 22:00:00,1.308210015296936,1.308210015296936,1.308210015296936,29991200,29991200,29991200
2020-11-09 22:00:00,1.3022300004959106,1.3022300004959106,1.3022300004959106,29991200,29991200,29991200
2020-11-10 22:00:00,1.3007099628448486,1.3007099628448486,1.3007099628448486,29991200,29991200,29991200
2020-11-11 22:00:00,1.3030999898910522,1.3030999898910522,1.3030999898910522,29991200,29991200,29991200
2020-11-12 22:00:00,1.3058199882507324,1.3058199882507324,1.3058199882507324,29991200,29991200,29991200
2020-11-13 22:00:00,1.313599944114685,1.313599944114685,1.313599944114685,29991200,29991200,29991200
2020-11-16 22:00:00,1.3123600482940674,1.3123600482940674,1.3123600482940674,29991200,29991200,29991200
2020-11-17 22:00:00,1.3075300455093384,1.3075300455093384,1.3075300455093384,29991200,29991200,29991200
2020-11-18 22:00:00,1.3105000257492063,1.3105000257492063,1.3105000257492063,29991200,29991200,29991200
2020-11-19 22:00:00,1.308419942855835,1.308419942855835,1.308419942855835,29991200,29991200,29991200
2020-11-20 22:00:00,1.3085700273513794,1.3085700273513794,1.3085700273513794,29991200,29991200,29991200
2020-11-23 22:00:00,1.3082200288772583,1.3082200288772583,1.3082200288772583,29991200,29991200,29991200
2020-11-24 22:00:00,1.3074400424957275,1.3074400424957275,1.3074400424957275,29991200,29991200,29991200
2020-11-25 22:00:00,1.2996400594711304,1.2996400594711304,1.2996400594711304,29991200,29991200,29991200
2020-11-26 22:00:00,1.3001999855041504,1.3001999855041504,1.3001999855041504,29991200,29991200,29991200
2020-11-27 22:00:00,1.3020399808883667,1.3020399808883667,1.3020399808883667,29991200,29991200,29991200
2020-11-30 22:00:00,1.298259973526001,1.298259973526001,1.298259973526001,29991200,29991200,29991200
2020-12-01 22:00:00,1.2992000579833984,1.2992000579833984,1.2992000579833984,29991200,29991200,29991200
2020-12-02 22:00:00,1.2933000326156616,1.2933000326156616,1.2933000326156616,29991200,29991200,29991200
2020-12-03 22:00:00,1.2917200326919556,1.2917200326919556,1.2917200326919556,29991200,29991200,29991200
2020-12-04 22:00:00,1.286460041999817,1.286460041999817,1.286460041999817,29991200,29991200,29991200
2020-12-07 22:00:00,1.277959942817688,1.277959942817688,1.277959942817688,29991200,29991200,29991200
2020-12-08 22:00:00,1.2802000045776367,1.2802000045776367,1.2802000045776367,29991200,29991200,29991200
2020-12-09 22:00:00,1.2816200256347656,1.2816200256347656,1.2816200256347656,29991200,29991200,29991200
2020-12-10 22:00:00,1.282439947128296,1.282439947128296,1.282439947128296,29991200,29991200,29991200
2020-12-11 22:00:00,1.2739200592041016,1.2739200592041016,1.2739200592041016,29991200,29991200,29991200
2020-12-14 22:00:00,1.2750600576400757,1.2750600576400757,1.2750600576400757,29991200,29991200,29991200
2020-12-15 22:00:00,1.2760299444198608,1.2760299444198608,1.2760299444198608,29991200,29991200,29991200
2020-12-16 22:00:00,1.2699600458145142,1.2699600458145142,1.2699600458145142,29991200,29991200,29991200
2020-12-17 22:00:00,1.2747000455856323,1.2747000455856323,1.2747000455856323,29991200,29991200,29991200
2020-12-18 22:00:00,1.2731000185012815,1.2731000185012815,1.2731000185012815,29991200,29991200,29991200
2020-12-21 22:00:00,1.281059980392456,1.281059980392456,1.281059980392456,29991200,29991200,29991200
2020-12-22 22:00:00,1.2853200435638428,1.2853200435638428,1.2853200435638428,29991200,29991200,29991200
