DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2000-05-16 22:00:00,1466.0400390625,1466.0400390625,1466.0400390625,29991200,29991200,29991200
2000-05-17 22:00:00,1447.800048828125,1447.800048828125,1447.800048828125,29991200,29991200,29991200
2000-05-18 22:00:00,1437.2099609375,1437.2099609375,1437.2099609375,29991200,29991200,29991200
2000-05-19 22:00:00,1406.949951171875,1406.949951171875,1406.949951171875,29991200,29991200,29991200
2000-05-22 22:00:00,1400.719970703125,1400.719970703125,1400.719970703125,29991200,29991200,29991200
2000-05-23 22:00:00,1373.8599853515625,1373.8599853515625,1373.8599853515625,29991200,29991200,29991200
2000-05-24 22:00:00,1399.050048828125,1399.050048828125,1399.050048828125,29991200,29991200,29991200
2000-05-25 22:00:00,1381.52001953125,1381.52001953125,1381.52001953125,29991200,29991200,29991200
2000-05-26 22:00:00,1378.02001953125,1378.02001953125,1378.02001953125,29991200,29991200,29991200
2000-05-30 22:00:00,1422.449951171875,1422.449951171875,1422.449951171875,29991200,29991200,29991200
2000-05-31 22:00:00,1420.5999755859375,1420.5999755859375,1420.5999755859375,29991200,29991200,29991200
2000-06-01 22:00:00,1448.81005859375,1448.81005859375,1448.81005859375,29991200,29991200,29991200
2000-06-02 22:00:00,1477.260009765625,1477.260009765625,1477.260009765625,29991200,29991200,29991200
2000-06-05 22:00:00,1467.6300048828125,1467.6300048828125,1467.6300048828125,29991200,29991200,29991200
2000-06-06 22:00:00,1457.8399658203125,1457.8399658203125,1457.8399658203125,29991200,29991200,29991200
2000-06-07 22:00:00,1471.3599853515625,1471.3599853515625,1471.3599853515625,29991200,29991200,29991200
2000-06-08 22:00:00,1461.6700439453125,1461.6700439453125,1461.6700439453125,29991200,29991200,29991200
2000-06-09 22:00:00,1456.949951171875,1456.949951171875,1456.949951171875,29991200,29991200,29991200
2000-06-12 22:00:00,1446.0,1446.0,1446.0,29991200,29991200,29991200
2000-06-13 22:00:00,1469.43994140625,1469.43994140625,1469.43994140625,29991200,29991200,29991200
2000-06-14 22:00:00,1470.5400390625,1470.5400390625,1470.5400390625,29991200,29991200,29991200
2000-06-15 22:00:00,1478.72998046875,1478.72998046875,1478.72998046875,29991200,29991200,29991200
2000-06-16 22:00:00,1464.4599609375,1464.4599609375,1464.4599609375,29991200,29991200,29991200
2000-06-19 22:00:00,1486.0,1486.0,1486.0,29991200,29991200,29991200
2000-06-20 22:00:00,1475.949951171875,1475.949951171875,1475.949951171875,29991200,29991200,29991200
2000-06-21 22:00:00,1479.1300048828125,1479.1300048828125,1479.1300048828125,29991200,29991200,29991200
2000-06-22 22:00:00,1452.1800537109375,1452.1800537109375,1452.1800537109375,29991200,29991200,29991200
2000-06-23 22:00:00,1441.47998046875,1441.47998046875,1441.47998046875,29991200,29991200,29991200
2000-06-26 22:00:00,1455.31005859375,1455.31005859375,1455.31005859375,29991200,29991200,29991200
2000-06-27 22:00:00,1450.550048828125,1450.550048828125,1450.550048828125,29991200,29991200,29991200
2000-06-28 22:00:00,1454.8199462890625,1454.8199462890625,1454.8199462890625,29991200,29991200,29991200
2000-06-29 22:00:00,1442.3900146484375,1442.3900146484375,1442.3900146484375,29991200,29991200,29991200
2000-06-30 22:00:00,1454.5999755859375,1454.5999755859375,1454.5999755859375,29991200,29991200,29991200
2000-07-03 22:00:00,1469.5400390625,1469.5400390625,1469.5400390625,29991200,29991200,29991200
2000-07-05 22:00:00,1446.22998046875,1446.22998046875,1446.22998046875,29991200,29991200,29991200
2000-07-06 22:00:00,1456.6700439453125,1456.6700439453125,1456.6700439453125,29991200,29991200,29991200
2000-07-07 22:00:00,1478.9000244140625,1478.9000244140625,1478.9000244140625,29991200,29991200,29991200
2000-07-10 22:00:00,1475.6199951171875,1475.6199951171875,1475.6199951171875,29991200,29991200,29991200
2000-07-11 22:00:00,1480.8800048828125,1480.8800048828125,1480.8800048828125,29991200,29991200,29991200
2000-07-12 22:00:00,1492.9200439453125,1492.9200439453125,1492.9200439453125,29991200,29991200,29991200
2000-07-13 22:00:00,1495.8399658203125,1495.8399658203125,1495.8399658203125,29991200,29991200,29991200
2000-07-14 22:00:00,1509.97998046875,1509.97998046875,1509.97998046875,29991200,29991200,29991200
2000-07-17 22:00:00,1510.489990234375,1510.489990234375,1510.489990234375,29991200,29991200,29991200
2000-07-18 22:00:00,1493.739990234375,1493.739990234375,1493.739990234375,29991200,29991200,29991200
2000-07-19 22:00:00,1481.9599609375,1481.9599609375,1481.9599609375,29991200,29991200,29991200
