DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-07-30 22:00:00,0.6593999862670898,0.6593999862670898,0.6593999862670898,29991200,29991200,29991200
1999-08-02 22:00:00,0.6611999869346619,0.6611999869346619,0.6611999869346619,29991200,29991200,29991200
1999-08-03 22:00:00,0.6586999893188477,0.6586999893188477,0.6586999893188477,29991200,29991200,29991200
1999-08-04 22:00:00,0.6643999814987183,0.6643999814987183,0.6643999814987183,29991200,29991200,29991200
1999-08-05 22:00:00,0.6654999852180481,0.6654999852180481,0.6654999852180481,29991200,29991200,29991200
1999-08-06 22:00:00,0.6672000288963318,0.6672000288963318,0.6672000288963318,29991200,29991200,29991200
1999-08-09 22:00:00,0.6665999889373779,0.6665999889373779,0.6665999889373779,29991200,29991200,29991200
1999-08-10 22:00:00,0.6629999876022339,0.6629999876022339,0.6629999876022339,29991200,29991200,29991200
1999-08-11 22:00:00,0.6606000065803528,0.6606000065803528,0.6606000065803528,29991200,29991200,29991200
1999-08-12 22:00:00,0.6615999937057495,0.6615999937057495,0.6615999937057495,29991200,29991200,29991200
1999-08-13 22:00:00,0.6585000157356262,0.6585000157356262,0.6585000157356262,29991200,29991200,29991200
1999-08-16 22:00:00,0.6599000096321106,0.6599000096321106,0.6599000096321106,29991200,29991200,29991200
1999-08-17 22:00:00,0.6547999978065491,0.6547999978065491,0.6547999978065491,29991200,29991200,29991200
1999-08-18 22:00:00,0.6556000113487244,0.6556000113487244,0.6556000113487244,29991200,29991200,29991200
1999-08-19 22:00:00,0.6577000021934509,0.6577000021934509,0.6577000021934509,29991200,29991200,29991200
1999-08-20 22:00:00,0.6608999967575073,0.6608999967575073,0.6608999967575073,29991200,29991200,29991200
1999-08-23 22:00:00,0.6541000008583069,0.6541000008583069,0.6541000008583069,29991200,29991200,29991200
1999-08-24 22:00:00,0.6610000133514404,0.6610000133514404,0.6610000133514404,29991200,29991200,29991200
1999-08-25 22:00:00,0.6572999954223633,0.6572999954223633,0.6572999954223633,29991200,29991200,29991200
1999-08-26 22:00:00,0.6578999757766724,0.6578999757766724,0.6578999757766724,29991200,29991200,29991200
1999-08-27 22:00:00,0.657800018787384,0.657800018787384,0.657800018787384,29991200,29991200,29991200
1999-08-30 22:00:00,0.659500002861023,0.659500002861023,0.659500002861023,29991200,29991200,29991200
1999-08-31 22:00:00,0.6579999923706055,0.6579999923706055,0.6579999923706055,29991200,29991200,29991200
1999-09-01 22:00:00,0.6590999960899353,0.6590999960899353,0.6590999960899353,29991200,29991200,29991200
1999-09-02 22:00:00,0.6643000245094299,0.6643000245094299,0.6643000245094299,29991200,29991200,29991200
