DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2009-02-19 22:00:00,13023.3603515625,13023.3603515625,13023.3603515625,29991200,29991200,29991200
2009-02-20 22:00:00,12699.169921875,12699.169921875,12699.169921875,29991200,29991200,29991200
2009-02-23 22:00:00,13175.099609375,13175.099609375,13175.099609375,29991200,29991200,29991200
2009-02-24 22:00:00,12798.51953125,12798.51953125,12798.51953125,29991200,29991200,29991200
2009-02-25 22:00:00,13005.080078125,13005.080078125,13005.080078125,29991200,29991200,29991200
2009-02-26 22:00:00,12894.9404296875,12894.9404296875,12894.9404296875,29991200,29991200,29991200
2009-02-27 22:00:00,12811.5703125,12811.5703125,12811.5703125,29991200,29991200,29991200
2009-03-02 22:00:00,12317.4599609375,12317.4599609375,12317.4599609375,29991200,29991200,29991200
2009-03-03 22:00:00,12033.8798828125,12033.8798828125,12033.8798828125,29991200,29991200,29991200
2009-03-04 22:00:00,12331.150390625,12331.150390625,12331.150390625,29991200,29991200,29991200
2009-03-05 22:00:00,12211.240234375,12211.240234375,12211.240234375,29991200,29991200,29991200
2009-03-06 22:00:00,11921.51953125,11921.51953125,11921.51953125,29991200,29991200,29991200
2009-03-09 22:00:00,11344.580078125,11344.580078125,11344.580078125,29991200,29991200,29991200
2009-03-10 22:00:00,11694.0498046875,11694.0498046875,11694.0498046875,29991200,29991200,29991200
2009-03-11 22:00:00,11930.66015625,11930.66015625,11930.66015625,29991200,29991200,29991200
2009-03-12 22:00:00,12001.5302734375,12001.5302734375,12001.5302734375,29991200,29991200,29991200
2009-03-13 22:00:00,12525.7998046875,12525.7998046875,12525.7998046875,29991200,29991200,29991200
2009-03-16 22:00:00,12976.7099609375,12976.7099609375,12976.7099609375,29991200,29991200,29991200
2009-03-17 22:00:00,12878.08984375,12878.08984375,12878.08984375,29991200,29991200,29991200
2009-03-18 22:00:00,13117.169921875,13117.169921875,13117.169921875,29991200,29991200,29991200
