DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2019-10-28 22:00:00,100.5,100.5,100.5,29991200,29991200,29991200
2019-10-29 22:00:00,98.9499969482422,98.9499969482422,98.9499969482422,29991200,29991200,29991200
2019-10-30 22:00:00,99.3499984741211,99.3499984741211,99.3499984741211,29991200,29991200,29991200
2019-10-31 22:00:00,101.9499969482422,101.9499969482422,101.9499969482422,29991200,29991200,29991200
2019-11-01 22:00:00,104.0,104.0,104.0,29991200,29991200,29991200
2019-11-04 22:00:00,103.6500015258789,103.6500015258789,103.6500015258789,29991200,29991200,29991200
2019-11-05 22:00:00,105.8000030517578,105.8000030517578,105.8000030517578,29991200,29991200,29991200
2019-11-06 22:00:00,108.0,108.0,108.0,29991200,29991200,29991200
2019-11-07 22:00:00,109.0999984741211,109.0999984741211,109.0999984741211,29991200,29991200,29991200
2019-11-08 22:00:00,109.4499969482422,109.4499969482422,109.4499969482422,29991200,29991200,29991200
2019-11-11 22:00:00,106.0,106.0,106.0,29991200,29991200,29991200
2019-11-12 22:00:00,105.5999984741211,105.5999984741211,105.5999984741211,29991200,29991200,29991200
2019-11-13 22:00:00,107.9499969482422,107.9499969482422,107.9499969482422,29991200,29991200,29991200
2019-11-14 22:00:00,108.0500030517578,108.0500030517578,108.0500030517578,29991200,29991200,29991200
2019-11-15 22:00:00,106.1500015258789,106.1500015258789,106.1500015258789,29991200,29991200,29991200
2019-11-18 22:00:00,105.5500030517578,105.5500030517578,105.5500030517578,29991200,29991200,29991200
2019-11-19 22:00:00,102.6999969482422,102.6999969482422,102.6999969482422,29991200,29991200,29991200
2019-11-20 22:00:00,109.6999969482422,109.6999969482422,109.6999969482422,29991200,29991200,29991200
2019-11-21 22:00:00,115.25,115.25,115.25,29991200,29991200,29991200
2019-11-22 22:00:00,114.5999984741211,114.5999984741211,114.5999984741211,29991200,29991200,29991200
2019-11-25 22:00:00,117.8000030517578,117.8000030517578,117.8000030517578,29991200,29991200,29991200
2019-11-26 22:00:00,115.6999969482422,115.6999969482422,115.6999969482422,29991200,29991200,29991200
2019-11-27 22:00:00,117.3000030517578,117.3000030517578,117.3000030517578,29991200,29991200,29991200
2019-11-29 22:00:00,118.5500030517578,118.5500030517578,118.5500030517578,29991200,29991200,29991200
2019-12-02 22:00:00,121.5,121.5,121.5,29991200,29991200,29991200
2019-12-03 22:00:00,122.8499984741211,122.8499984741211,122.8499984741211,29991200,29991200,29991200
2019-12-04 22:00:00,120.5999984741211,120.5999984741211,120.5999984741211,29991200,29991200,29991200
2019-12-05 22:00:00,123.9499969482422,123.9499969482422,123.9499969482422,29991200,29991200,29991200
2019-12-06 22:00:00,123.6999969482422,123.6999969482422,123.6999969482422,29991200,29991200,29991200
2019-12-09 22:00:00,127.3000030517578,127.3000030517578,127.3000030517578,29991200,29991200,29991200
2019-12-10 22:00:00,132.0500030517578,132.0500030517578,132.0500030517578,29991200,29991200,29991200
2019-12-11 22:00:00,133.85000610351562,133.85000610351562,133.85000610351562,29991200,29991200,29991200
2019-12-12 22:00:00,135.89999389648438,135.89999389648438,135.89999389648438,29991200,29991200,29991200
2019-12-13 22:00:00,129.4499969482422,129.4499969482422,129.4499969482422,29991200,29991200,29991200
2019-12-16 22:00:00,135.8000030517578,135.8000030517578,135.8000030517578,29991200,29991200,29991200
2019-12-17 22:00:00,132.1999969482422,132.1999969482422,132.1999969482422,29991200,29991200,29991200
2019-12-18 22:00:00,131.6999969482422,131.6999969482422,131.6999969482422,29991200,29991200,29991200
2019-12-19 22:00:00,127.1999969482422,127.1999969482422,127.1999969482422,29991200,29991200,29991200
2019-12-20 22:00:00,130.6999969482422,130.6999969482422,130.6999969482422,29991200,29991200,29991200
2019-12-23 22:00:00,125.3000030517578,125.3000030517578,125.3000030517578,29991200,29991200,29991200
2019-12-24 22:00:00,129.39999389648438,129.39999389648438,129.39999389648438,29991200,29991200,29991200
2019-12-26 22:00:00,127.3000030517578,127.3000030517578,127.3000030517578,29991200,29991200,29991200
2019-12-27 22:00:00,132.5,132.5,132.5,29991200,29991200,29991200
2019-12-30 22:00:00,132.14999389648438,132.14999389648438,132.14999389648438,29991200,29991200,29991200
2019-12-31 22:00:00,129.6999969482422,129.6999969482422,129.6999969482422,29991200,29991200,29991200
2020-01-02 22:00:00,127.0999984741211,127.0999984741211,127.0999984741211,29991200,29991200,29991200
2020-01-03 22:00:00,126.3499984741211,126.3499984741211,126.3499984741211,29991200,29991200,29991200
2020-01-06 22:00:00,122.1500015258789,122.1500015258789,122.1500015258789,29991200,29991200,29991200
2020-01-07 22:00:00,122.4000015258789,122.4000015258789,122.4000015258789,29991200,29991200,29991200
2020-01-08 22:00:00,119.1500015258789,119.1500015258789,119.1500015258789,29991200,29991200,29991200
2020-01-09 22:00:00,117.3499984741211,117.3499984741211,117.3499984741211,29991200,29991200,29991200
2020-01-10 22:00:00,118.9499969482422,118.9499969482422,118.9499969482422,29991200,29991200,29991200
2020-01-13 22:00:00,114.5500030517578,114.5500030517578,114.5500030517578,29991200,29991200,29991200
2020-01-14 22:00:00,114.9000015258789,114.9000015258789,114.9000015258789,29991200,29991200,29991200
2020-01-15 22:00:00,114.3000030517578,114.3000030517578,114.3000030517578,29991200,29991200,29991200
2020-01-16 22:00:00,112.9499969482422,112.9499969482422,112.9499969482422,29991200,29991200,29991200
2020-01-17 22:00:00,112.1500015258789,112.1500015258789,112.1500015258789,29991200,29991200,29991200
2020-01-21 22:00:00,111.0500030517578,111.0500030517578,111.0500030517578,29991200,29991200,29991200
2020-01-22 22:00:00,111.0,111.0,111.0,29991200,29991200,29991200
2020-01-23 22:00:00,112.5999984741211,112.5999984741211,112.5999984741211,29991200,29991200,29991200
2020-01-24 22:00:00,110.1500015258789,110.1500015258789,110.1500015258789,29991200,29991200,29991200
2020-01-27 22:00:00,106.5999984741211,106.5999984741211,106.5999984741211,29991200,29991200,29991200
