DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-06-15 22:00:00,2058.169921875,2058.169921875,2058.169921875,29991200,29991200,29991200
1999-06-16 22:00:00,2167.489990234375,2167.489990234375,2167.489990234375,29991200,29991200,29991200
1999-06-17 22:00:00,2190.830078125,2190.830078125,2190.830078125,29991200,29991200,29991200
1999-06-18 22:00:00,2205.4599609375,2205.4599609375,2205.4599609375,29991200,29991200,29991200
1999-06-21 22:00:00,2268.659912109375,2268.659912109375,2268.659912109375,29991200,29991200,29991200
1999-06-22 22:00:00,2209.889892578125,2209.889892578125,2209.889892578125,29991200,29991200,29991200
1999-06-23 22:00:00,2239.330078125,2239.330078125,2239.330078125,29991200,29991200,29991200
1999-06-24 22:00:00,2184.8701171875,2184.8701171875,2184.8701171875,29991200,29991200,29991200
1999-06-25 22:00:00,2185.760009765625,2185.760009765625,2185.760009765625,29991200,29991200,29991200
1999-06-28 22:00:00,2243.93994140625,2243.93994140625,2243.93994140625,29991200,29991200,29991200
1999-06-29 22:00:00,2280.06005859375,2280.06005859375,2280.06005859375,29991200,29991200,29991200
1999-06-30 22:00:00,2296.77001953125,2296.77001953125,2296.77001953125,29991200,29991200,29991200
1999-07-01 22:00:00,2322.320068359375,2322.320068359375,2322.320068359375,29991200,29991200,29991200
1999-07-02 22:00:00,2347.8798828125,2347.8798828125,2347.8798828125,29991200,29991200,29991200
1999-07-06 22:00:00,2330.72998046875,2330.72998046875,2330.72998046875,29991200,29991200,29991200
1999-07-07 22:00:00,2340.669921875,2340.669921875,2340.669921875,29991200,29991200,29991200
1999-07-08 22:00:00,2374.580078125,2374.580078125,2374.580078125,29991200,29991200,29991200
1999-07-09 22:00:00,2393.02001953125,2393.02001953125,2393.02001953125,29991200,29991200,29991200
1999-07-12 22:00:00,2384.239990234375,2384.239990234375,2384.239990234375,29991200,29991200,29991200
1999-07-13 22:00:00,2373.659912109375,2373.659912109375,2373.659912109375,29991200,29991200,29991200
1999-07-14 22:00:00,2417.050048828125,2417.050048828125,2417.050048828125,29991200,29991200,29991200
1999-07-15 22:00:00,2429.27001953125,2429.27001953125,2429.27001953125,29991200,29991200,29991200
1999-07-16 22:00:00,2459.47998046875,2459.47998046875,2459.47998046875,29991200,29991200,29991200
1999-07-19 22:00:00,2424.6201171875,2424.6201171875,2424.6201171875,29991200,29991200,29991200
1999-07-20 22:00:00,2329.320068359375,2329.320068359375,2329.320068359375,29991200,29991200,29991200
1999-07-21 22:00:00,2363.6298828125,2363.6298828125,2363.6298828125,29991200,29991200,29991200
1999-07-22 22:00:00,2281.919921875,2281.919921875,2281.919921875,29991200,29991200,29991200
