DATETIME,price
1985-01-02 22:00:00,11543.0
1985-01-04 22:00:00,11558.0595703125
1985-01-07 22:00:00,11575.51953125
1985-01-08 22:00:00,11679.7900390625
1985-01-09 22:00:00,11763.5703125
1985-01-10 22:00:00,11824.3798828125
1985-01-11 22:00:00,11812.240234375
1985-01-14 22:00:00,11823.91015625
1985-01-16 22:00:00,11933.01953125
1985-01-17 22:00:00,11887.1904296875
1985-01-18 22:00:00,11910.0595703125
1985-01-21 22:00:00,11964.51953125
1985-01-22 22:00:00,11868.1201171875
1985-01-23 22:00:00,11859.009765625
1985-01-24 22:00:00,11856.3603515625
1985-01-25 22:00:00,11785.099609375
1985-01-28 22:00:00,11798.8603515625
1985-01-29 22:00:00,11843.0703125
1985-01-30 22:00:00,11960.6298828125
1985-01-31 22:00:00,11992.3095703125
1985-02-01 22:00:00,11946.9599609375
1985-02-04 22:00:00,11891.080078125
1985-02-05 22:00:00,11823.4296875
1985-02-06 22:00:00,11867.169921875
1985-02-07 22:00:00,11940.7998046875
1985-02-08 22:00:00,12009.009765625
1985-02-12 22:00:00,12027.8896484375
1985-02-13 22:00:00,12025.7099609375
1985-02-14 22:00:00,12081.6904296875
1985-02-15 22:00:00,12148.2900390625
1985-02-18 22:00:00,12149.150390625
1985-02-19 22:00:00,12156.6396484375
1985-02-20 22:00:00,12152.3701171875
1985-02-21 22:00:00,12128.4599609375
1985-02-22 22:00:00,12147.0595703125
1985-02-25 22:00:00,12201.0400390625
1985-02-26 22:00:00,12194.9697265625
1985-02-27 22:00:00,12287.3798828125
1985-02-28 22:00:00,12321.919921875
1985-03-01 22:00:00,12412.1396484375
1985-03-04 22:00:00,12509.009765625
1985-03-05 22:00:00,12476.3798828125
1985-03-06 22:00:00,12498.669921875
1985-03-07 22:00:00,12414.7998046875
1985-03-08 22:00:00,12347.5302734375
1985-03-11 22:00:00,12263.849609375
1985-03-12 22:00:00,12296.8701171875
1985-03-13 22:00:00,12419.259765625
1985-03-14 22:00:00,12405.0302734375
1985-03-15 22:00:00,12468.0302734375
1985-03-18 22:00:00,12506.6396484375
1985-03-19 22:00:00,12477.990234375
1985-03-20 22:00:00,12541.3701171875
1985-03-22 22:00:00,12542.599609375
1985-03-25 22:00:00,12493.259765625
1985-03-26 22:00:00,12486.150390625
1985-03-27 22:00:00,12550.8203125
1985-03-28 22:00:00,12604.01953125
1985-03-29 22:00:00,12580.759765625
1985-04-01 22:00:00,12677.150390625
1985-04-02 22:00:00,12629.8603515625
1985-04-03 22:00:00,12683.259765625
1985-04-04 22:00:00,12627.099609375
1985-04-05 22:00:00,12544.240234375
1985-04-08 22:00:00,12635.9599609375
1985-04-09 22:00:00,12630.4296875
1985-04-10 22:00:00,12601.9296875
1985-04-11 22:00:00,12573.7998046875
1985-04-12 22:00:00,12588.009765625
1985-04-15 22:00:00,12552.73046875
1985-04-16 22:00:00,12207.2802734375
1985-04-17 22:00:00,12302.0595703125
1985-04-18 22:00:00,12052.8203125
1985-04-19 22:00:00,12114.7998046875
1985-04-22 22:00:00,12179.919921875
1985-04-23 22:00:00,12124.1396484375
1985-04-24 22:00:00,12217.76953125
1985-04-25 22:00:00,12333.8701171875
1985-04-26 22:00:00,12405.099609375
1985-04-30 22:00:00,12426.2900390625
1985-05-01 22:00:00,12456.650390625
1985-05-02 22:00:00,12451.7900390625
1985-05-07 22:00:00,12506.2998046875
1985-05-08 22:00:00,12521.2001953125
1985-05-09 22:00:00,12474.509765625
1985-05-10 22:00:00,12527.3095703125
1985-05-13 22:00:00,12541.5302734375
1985-05-14 22:00:00,12504.2001953125
1985-05-15 22:00:00,12358.0302734375
1985-05-16 22:00:00,12369.2998046875
1985-05-17 22:00:00,12419.990234375
1985-05-20 22:00:00,12559.099609375
1985-05-21 22:00:00,12650.3701171875
1985-05-22 22:00:00,12673.5703125
1985-05-23 22:00:00,12649.1298828125
1985-05-24 22:00:00,12593.849609375
1985-05-27 22:00:00,12642.73046875
1985-05-28 22:00:00,12694.9296875
1985-05-29 22:00:00,12767.169921875
1985-05-30 22:00:00,12790.26953125
1985-05-31 22:00:00,12758.4599609375
1985-06-03 22:00:00,12473.41015625
1985-06-04 22:00:00,12583.3095703125
1985-06-05 22:00:00,12693.2099609375
1985-06-06 22:00:00,12716.1103515625
1985-06-07 22:00:00,12716.58984375
1985-06-10 22:00:00,12683.33984375
1985-06-11 22:00:00,12758.9296875
1985-06-12 22:00:00,12748.009765625
1985-06-13 22:00:00,12717.16015625
1985-06-14 22:00:00,12685.25
1985-06-17 22:00:00,12769.2802734375
1985-06-18 22:00:00,12741.1103515625
1985-06-19 22:00:00,12773.58984375
1985-06-20 22:00:00,12677.9697265625
1985-06-21 22:00:00,12634.759765625
1985-06-24 22:00:00,12765.9296875
1985-06-25 22:00:00,12837.01953125
1985-06-26 22:00:00,12910.2900390625
1985-06-27 22:00:00,12841.599609375
1985-06-28 22:00:00,12882.08984375
1985-07-01 22:00:00,12919.0302734375
1985-07-02 22:00:00,12913.75
1985-07-03 22:00:00,12924.2998046875
1985-07-04 22:00:00,12969.58984375
1985-07-05 22:00:00,12963.349609375
1985-07-08 22:00:00,13029.650390625
1985-07-09 22:00:00,13021.009765625
1985-07-10 22:00:00,13012.08984375
1985-07-11 22:00:00,12858.099609375
1985-07-12 22:00:00,12839.490234375
1985-07-15 22:00:00,12598.76953125
1985-07-16 22:00:00,12698.259765625
1985-07-17 22:00:00,12846.490234375
1985-07-18 22:00:00,12852.5400390625
1985-07-19 22:00:00,12788.5400390625
1985-07-22 22:00:00,12771.66015625
1985-07-23 22:00:00,12762.830078125
1985-07-24 22:00:00,12777.0302734375
1985-07-25 22:00:00,12647.0302734375
1985-07-26 22:00:00,12648.08984375
1985-07-29 22:00:00,12591.419921875
1985-07-30 22:00:00,12269.8896484375
1985-07-31 22:00:00,12232.26953125
1985-08-01 22:00:00,12538.33984375
1985-08-02 22:00:00,12525.9599609375
1985-08-05 22:00:00,12450.6201171875
1985-08-06 22:00:00,12437.2802734375
1985-08-07 22:00:00,12421.150390625
1985-08-08 22:00:00,12386.0302734375
1985-08-09 22:00:00,12401.1904296875
1985-08-12 22:00:00,12372.8798828125
1985-08-13 22:00:00,12326.7099609375
1985-08-14 22:00:00,12419.6396484375
1985-08-15 22:00:00,12484.01953125
1985-08-16 22:00:00,12583.080078125
1985-08-19 22:00:00,12640.0498046875
1985-08-20 22:00:00,12634.0498046875
1985-08-21 22:00:00,12704.8095703125
1985-08-22 22:00:00,12734.0498046875
