DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2018-01-14 22:00:00,110.738,110.738,110.738,29991200,29991200,29991200
2018-01-15 02:00:00,110.703,110.703,110.703,29991200,29991200,29991200
2018-01-15 06:00:00,110.559,110.559,110.559,29991200,29991200,29991200
2018-01-15 10:00:00,110.549,110.549,110.549,29991200,29991200,29991200
2018-01-15 14:00:00,110.426,110.426,110.426,29991200,29991200,29991200
2018-01-15 18:00:00,110.527,110.527,110.527,29991200,29991200,29991200
2018-01-15 22:00:00,110.797,110.797,110.797,29991200,29991200,29991200
2018-01-16 02:00:00,110.853,110.853,110.853,29991200,29991200,29991200
2018-01-16 06:00:00,110.667,110.667,110.667,29991200,29991200,29991200
2018-01-16 10:00:00,110.689,110.689,110.689,29991200,29991200,29991200
2018-01-16 14:00:00,110.734,110.734,110.734,29991200,29991200,29991200
2018-01-16 18:00:00,110.472,110.472,110.472,29991200,29991200,29991200
2018-01-16 22:00:00,110.419,110.419,110.419,29991200,29991200,29991200
2018-01-17 02:00:00,110.85,110.85,110.85,29991200,29991200,29991200
2018-01-17 06:00:00,110.736,110.736,110.736,29991200,29991200,29991200
2018-01-17 10:00:00,110.778,110.778,110.778,29991200,29991200,29991200
2018-01-17 14:00:00,110.769,110.769,110.769,29991200,29991200,29991200
2018-01-17 18:00:00,111.303,111.303,111.303,29991200,29991200,29991200
2018-01-17 22:00:00,111.281,111.281,111.281,29991200,29991200,29991200
2018-01-18 02:00:00,111.128,111.128,111.128,29991200,29991200,29991200
2018-01-18 06:00:00,111.308,111.308,111.308,29991200,29991200,29991200
2018-01-18 10:00:00,111.138,111.138,111.138,29991200,29991200,29991200
2018-01-18 14:00:00,110.959,110.959,110.959,29991200,29991200,29991200
2018-01-18 18:00:00,111.103,111.103,111.103,29991200,29991200,29991200
2018-01-18 22:00:00,111.053,111.053,111.053,29991200,29991200,29991200
2018-01-19 02:00:00,110.876,110.876,110.876,29991200,29991200,29991200
2018-01-19 06:00:00,110.637,110.637,110.637,29991200,29991200,29991200
2018-01-19 10:00:00,110.566,110.566,110.566,29991200,29991200,29991200
2018-01-19 14:00:00,110.61,110.61,110.61,29991200,29991200,29991200
2018-01-19 18:00:00,110.819,110.819,110.819,29991200,29991200,29991200
2018-01-21 22:00:00,110.811,110.811,110.811,29991200,29991200,29991200
2018-01-22 02:00:00,110.792,110.792,110.792,29991200,29991200,29991200
2018-01-22 06:00:00,110.708,110.708,110.708,29991200,29991200,29991200
2018-01-22 10:00:00,110.742,110.742,110.742,29991200,29991200,29991200
2018-01-22 14:00:00,111.124,111.124,111.124,29991200,29991200,29991200
2018-01-22 18:00:00,110.934,110.934,110.934,29991200,29991200,29991200
2018-01-22 22:00:00,110.986,110.986,110.986,29991200,29991200,29991200
2018-01-23 02:00:00,110.842,110.842,110.842,29991200,29991200,29991200
2018-01-23 06:00:00,110.66,110.66,110.66,29991200,29991200,29991200
2018-01-23 10:00:00,110.372,110.372,110.372,29991200,29991200,29991200
2018-01-23 14:00:00,110.417,110.417,110.417,29991200,29991200,29991200
2018-01-23 18:00:00,110.29,110.29,110.29,29991200,29991200,29991200
2018-01-23 22:00:00,110.07,110.07,110.07,29991200,29991200,29991200
2018-01-24 02:00:00,109.945,109.945,109.945,29991200,29991200,29991200
2018-01-24 06:00:00,109.666,109.666,109.666,29991200,29991200,29991200
2018-01-24 10:00:00,109.515,109.515,109.515,29991200,29991200,29991200
2018-01-24 14:00:00,109.213,109.213,109.213,29991200,29991200,29991200
2018-01-24 18:00:00,109.22,109.22,109.22,29991200,29991200,29991200
2018-01-24 22:00:00,109.217,109.217,109.217,29991200,29991200,29991200
2018-01-25 02:00:00,108.926,108.926,108.926,29991200,29991200,29991200
2018-01-25 06:00:00,109.008,109.008,109.008,29991200,29991200,29991200
2018-01-25 10:00:00,108.753,108.753,108.753,29991200,29991200,29991200
2018-01-25 14:00:00,108.664,108.664,108.664,29991200,29991200,29991200
2018-01-25 18:00:00,109.41,109.41,109.41,29991200,29991200,29991200
2018-01-25 22:00:00,109.406,109.406,109.406,29991200,29991200,29991200
2018-01-26 02:00:00,109.367,109.367,109.367,29991200,29991200,29991200
2018-01-26 06:00:00,109.11,109.11,109.11,29991200,29991200,29991200
2018-01-26 10:00:00,109.36,109.36,109.36,29991200,29991200,29991200
2018-01-26 14:00:00,108.461,108.461,108.461,29991200,29991200,29991200
2018-01-26 18:00:00,108.645,108.645,108.645,29991200,29991200,29991200
2018-01-28 22:00:00,108.836,108.836,108.836,29991200,29991200,29991200
2018-01-29 02:00:00,108.796,108.796,108.796,29991200,29991200,29991200
2018-01-29 06:00:00,108.783,108.783,108.783,29991200,29991200,29991200
2018-01-29 10:00:00,108.771,108.771,108.771,29991200,29991200,29991200
2018-01-29 14:00:00,109.091,109.091,109.091,29991200,29991200,29991200
2018-01-29 18:00:00,108.958,108.958,108.958,29991200,29991200,29991200
2018-01-29 22:00:00,108.851,108.851,108.851,29991200,29991200,29991200
2018-01-30 02:00:00,108.685,108.685,108.685,29991200,29991200,29991200
2018-01-30 06:00:00,108.648,108.648,108.648,29991200,29991200,29991200
2018-01-30 10:00:00,108.571,108.571,108.571,29991200,29991200,29991200
2018-01-30 14:00:00,108.831,108.831,108.831,29991200,29991200,29991200
2018-01-30 18:00:00,108.78,108.78,108.78,29991200,29991200,29991200
2018-01-30 22:00:00,108.796,108.796,108.796,29991200,29991200,29991200
2018-01-31 02:00:00,108.697,108.697,108.697,29991200,29991200,29991200
2018-01-31 06:00:00,108.702,108.702,108.702,29991200,29991200,29991200
2018-01-31 10:00:00,108.937,108.937,108.937,29991200,29991200,29991200
2018-01-31 14:00:00,109.362,109.362,109.362,29991200,29991200,29991200
2018-01-31 18:00:00,109.182,109.182,109.182,29991200,29991200,29991200
2018-01-31 22:00:00,109.37,109.37,109.37,29991200,29991200,29991200
2018-02-01 02:00:00,109.347,109.347,109.347,29991200,29991200,29991200
2018-02-01 06:00:00,109.631,109.631,109.631,29991200,29991200,29991200
2018-02-01 10:00:00,109.432,109.432,109.432,29991200,29991200,29991200
2018-02-01 14:00:00,109.565,109.565,109.565,29991200,29991200,29991200
2018-02-01 18:00:00,109.402,109.402,109.402,29991200,29991200,29991200
2018-02-01 22:00:00,109.439,109.439,109.439,29991200,29991200,29991200
2018-02-02 02:00:00,109.654,109.654,109.654,29991200,29991200,29991200
2018-02-02 06:00:00,109.876,109.876,109.876,29991200,29991200,29991200
2018-02-02 10:00:00,110.302,110.302,110.302,29991200,29991200,29991200
2018-02-02 14:00:00,110.147,110.147,110.147,29991200,29991200,29991200
2018-02-02 18:00:00,110.171,110.171,110.171,29991200,29991200,29991200
2018-02-04 22:00:00,109.907,109.907,109.907,29991200,29991200,29991200
2018-02-05 02:00:00,109.961,109.961,109.961,29991200,29991200,29991200
2018-02-05 06:00:00,109.889,109.889,109.889,29991200,29991200,29991200
2018-02-05 10:00:00,109.843,109.843,109.843,29991200,29991200,29991200
2018-02-05 14:00:00,109.963,109.963,109.963,29991200,29991200,29991200
2018-02-05 18:00:00,109.146,109.146,109.146,29991200,29991200,29991200
2018-02-05 22:00:00,108.642,108.642,108.642,29991200,29991200,29991200
2018-02-06 02:00:00,108.875,108.875,108.875,29991200,29991200,29991200
2018-02-06 06:00:00,109.009,109.009,109.009,29991200,29991200,29991200
2018-02-06 10:00:00,109.471,109.471,109.471,29991200,29991200,29991200
2018-02-06 14:00:00,109.357,109.357,109.357,29991200,29991200,29991200
2018-02-06 18:00:00,109.559,109.559,109.559,29991200,29991200,29991200
2018-02-06 22:00:00,109.438,109.438,109.438,29991200,29991200,29991200
2018-02-07 02:00:00,109.164,109.164,109.164,29991200,29991200,29991200
2018-02-07 06:00:00,109.085,109.085,109.085,29991200,29991200,29991200
2018-02-07 10:00:00,109.227,109.227,109.227,29991200,29991200,29991200
2018-02-07 14:00:00,109.577,109.577,109.577,29991200,29991200,29991200
2018-02-07 18:00:00,109.335,109.335,109.335,29991200,29991200,29991200
2018-02-07 22:00:00,109.296,109.296,109.296,29991200,29991200,29991200
2018-02-08 02:00:00,109.651,109.651,109.651,29991200,29991200,29991200
2018-02-08 06:00:00,109.745,109.745,109.745,29991200,29991200,29991200
2018-02-08 10:00:00,109.568,109.568,109.568,29991200,29991200,29991200
2018-02-08 14:00:00,108.676,108.676,108.676,29991200,29991200,29991200
2018-02-08 18:00:00,108.755,108.755,108.755,29991200,29991200,29991200
2018-02-08 22:00:00,108.811,108.811,108.811,29991200,29991200,29991200
2018-02-09 02:00:00,108.985,108.985,108.985,29991200,29991200,29991200
2018-02-09 06:00:00,109.05,109.05,109.05,29991200,29991200,29991200
2018-02-09 10:00:00,108.998,108.998,108.998,29991200,29991200,29991200
2018-02-09 14:00:00,108.415,108.415,108.415,29991200,29991200,29991200
2018-02-09 18:00:00,108.804,108.804,108.804,29991200,29991200,29991200
2018-02-11 22:00:00,108.65,108.65,108.65,29991200,29991200,29991200
2018-02-12 02:00:00,108.691,108.691,108.691,29991200,29991200,29991200
2018-02-12 06:00:00,108.732,108.732,108.732,29991200,29991200,29991200
2018-02-12 10:00:00,108.61,108.61,108.61,29991200,29991200,29991200
2018-02-12 14:00:00,108.689,108.689,108.689,29991200,29991200,29991200
2018-02-12 18:00:00,108.659,108.659,108.659,29991200,29991200,29991200
2018-02-12 22:00:00,108.687,108.687,108.687,29991200,29991200,29991200
2018-02-13 02:00:00,108.292,108.292,108.292,29991200,29991200,29991200
2018-02-13 06:00:00,107.654,107.654,107.654,29991200,29991200,29991200
2018-02-13 10:00:00,107.598,107.598,107.598,29991200,29991200,29991200
2018-02-13 14:00:00,107.695,107.695,107.695,29991200,29991200,29991200
2018-02-13 18:00:00,107.815,107.815,107.815,29991200,29991200,29991200
2018-02-13 22:00:00,107.679,107.679,107.679,29991200,29991200,29991200
2018-02-14 02:00:00,107.158,107.158,107.158,29991200,29991200,29991200
2018-02-14 06:00:00,107.476,107.476,107.476,29991200,29991200,29991200
2018-02-14 10:00:00,107.239,107.239,107.239,29991200,29991200,29991200
2018-02-14 14:00:00,107.052,107.052,107.052,29991200,29991200,29991200
2018-02-14 18:00:00,107.016,107.016,107.016,29991200,29991200,29991200
2018-02-14 22:00:00,106.667,106.667,106.667,29991200,29991200,29991200
2018-02-15 02:00:00,106.558,106.558,106.558,29991200,29991200,29991200
2018-02-15 06:00:00,106.415,106.415,106.415,29991200,29991200,29991200
2018-02-15 10:00:00,106.52,106.52,106.52,29991200,29991200,29991200
2018-02-15 14:00:00,106.681,106.681,106.681,29991200,29991200,29991200
2018-02-15 18:00:00,106.147,106.147,106.147,29991200,29991200,29991200
2018-02-15 22:00:00,106.125,106.125,106.125,29991200,29991200,29991200
2018-02-16 02:00:00,105.792,105.792,105.792,29991200,29991200,29991200
2018-02-16 06:00:00,106.027,106.027,106.027,29991200,29991200,29991200
2018-02-16 10:00:00,106.153,106.153,106.153,29991200,29991200,29991200
2018-02-16 14:00:00,106.058,106.058,106.058,29991200,29991200,29991200
2018-02-16 18:00:00,106.288,106.288,106.288,29991200,29991200,29991200
2018-02-18 22:00:00,106.11,106.11,106.11,29991200,29991200,29991200
2018-02-19 02:00:00,106.494,106.494,106.494,29991200,29991200,29991200
2018-02-19 06:00:00,106.615,106.615,106.615,29991200,29991200,29991200
2018-02-19 10:00:00,106.716,106.716,106.716,29991200,29991200,29991200
2018-02-19 14:00:00,106.564,106.564,106.564,29991200,29991200,29991200
2018-02-19 18:00:00,106.586,106.586,106.586,29991200,29991200,29991200
2018-02-19 22:00:00,106.705,106.705,106.705,29991200,29991200,29991200
2018-02-20 02:00:00,106.838,106.838,106.838,29991200,29991200,29991200
2018-02-20 06:00:00,107.183,107.183,107.183,29991200,29991200,29991200
2018-02-20 10:00:00,107.321,107.321,107.321,29991200,29991200,29991200
2018-02-20 14:00:00,107.266,107.266,107.266,29991200,29991200,29991200
2018-02-20 18:00:00,107.323,107.323,107.323,29991200,29991200,29991200
2018-02-20 22:00:00,107.622,107.622,107.622,29991200,29991200,29991200
2018-02-21 02:00:00,107.81,107.81,107.81,29991200,29991200,29991200
2018-02-21 06:00:00,107.49,107.49,107.49,29991200,29991200,29991200
2018-02-21 10:00:00,107.481,107.481,107.481,29991200,29991200,29991200
2018-02-21 14:00:00,107.649,107.649,107.649,29991200,29991200,29991200
2018-02-21 18:00:00,107.777,107.777,107.777,29991200,29991200,29991200
2018-02-21 22:00:00,107.259,107.259,107.259,29991200,29991200,29991200
2018-02-22 02:00:00,107.471,107.471,107.471,29991200,29991200,29991200
2018-02-22 06:00:00,107.32,107.32,107.32,29991200,29991200,29991200
2018-02-22 10:00:00,106.881,106.881,106.881,29991200,29991200,29991200
2018-02-22 14:00:00,106.806,106.806,106.806,29991200,29991200,29991200
2018-02-22 18:00:00,106.752,106.752,106.752,29991200,29991200,29991200
2018-02-22 22:00:00,106.8,106.8,106.8,29991200,29991200,29991200
2018-02-23 02:00:00,106.962,106.962,106.962,29991200,29991200,29991200
2018-02-23 06:00:00,106.903,106.903,106.903,29991200,29991200,29991200
2018-02-23 10:00:00,106.783,106.783,106.783,29991200,29991200,29991200
2018-02-23 14:00:00,106.564,106.564,106.564,29991200,29991200,29991200
2018-02-23 18:00:00,106.853,106.853,106.853,29991200,29991200,29991200
2018-02-25 22:00:00,106.67,106.67,106.67,29991200,29991200,29991200
2018-02-26 02:00:00,106.519,106.519,106.519,29991200,29991200,29991200
2018-02-26 06:00:00,106.599,106.599,106.599,29991200,29991200,29991200
2018-02-26 10:00:00,106.856,106.856,106.856,29991200,29991200,29991200
2018-02-26 14:00:00,107.003,107.003,107.003,29991200,29991200,29991200
2018-02-26 18:00:00,106.949,106.949,106.949,29991200,29991200,29991200
2018-02-26 22:00:00,107.021,107.021,107.021,29991200,29991200,29991200
2018-02-27 02:00:00,106.873,106.873,106.873,29991200,29991200,29991200
2018-02-27 06:00:00,107.037,107.037,107.037,29991200,29991200,29991200
2018-02-27 10:00:00,107.1,107.1,107.1,29991200,29991200,29991200
2018-02-27 14:00:00,107.383,107.383,107.383,29991200,29991200,29991200
2018-02-27 18:00:00,107.326,107.326,107.326,29991200,29991200,29991200
2018-02-27 22:00:00,107.138,107.138,107.138,29991200,29991200,29991200
2018-02-28 02:00:00,107.065,107.065,107.065,29991200,29991200,29991200
2018-02-28 06:00:00,107.08,107.08,107.08,29991200,29991200,29991200
2018-02-28 10:00:00,107.055,107.055,107.055,29991200,29991200,29991200
2018-02-28 14:00:00,106.732,106.732,106.732,29991200,29991200,29991200
2018-02-28 18:00:00,106.683,106.683,106.683,29991200,29991200,29991200
2018-02-28 22:00:00,106.647,106.647,106.647,29991200,29991200,29991200
2018-03-01 02:00:00,106.829,106.829,106.829,29991200,29991200,29991200
2018-03-01 06:00:00,106.762,106.762,106.762,29991200,29991200,29991200
2018-03-01 10:00:00,106.921,106.921,106.921,29991200,29991200,29991200
2018-03-01 14:00:00,106.809,106.809,106.809,29991200,29991200,29991200
2018-03-01 18:00:00,106.239,106.239,106.239,29991200,29991200,29991200
2018-03-01 22:00:00,106.013,106.013,106.013,29991200,29991200,29991200
2018-03-02 02:00:00,105.794,105.794,105.794,29991200,29991200,29991200
2018-03-02 06:00:00,105.758,105.758,105.758,29991200,29991200,29991200
2018-03-02 10:00:00,105.416,105.416,105.416,29991200,29991200,29991200
2018-03-02 14:00:00,105.581,105.581,105.581,29991200,29991200,29991200
2018-03-02 18:00:00,105.723,105.723,105.723,29991200,29991200,29991200
2018-03-04 22:00:00,105.481,105.481,105.481,29991200,29991200,29991200
2018-03-05 02:00:00,105.567,105.567,105.567,29991200,29991200,29991200
2018-03-05 06:00:00,105.576,105.576,105.576,29991200,29991200,29991200
2018-03-05 10:00:00,105.665,105.665,105.665,29991200,29991200,29991200
2018-03-05 14:00:00,106.168,106.168,106.168,29991200,29991200,29991200
2018-03-05 18:00:00,106.198,106.198,106.198,29991200,29991200,29991200
2018-03-05 22:00:00,106.332,106.332,106.332,29991200,29991200,29991200
2018-03-06 02:00:00,106.226,106.226,106.226,29991200,29991200,29991200
2018-03-06 06:00:00,105.863,105.863,105.863,29991200,29991200,29991200
2018-03-06 10:00:00,106.044,106.044,106.044,29991200,29991200,29991200
2018-03-06 14:00:00,106.218,106.218,106.218,29991200,29991200,29991200
2018-03-06 18:00:00,106.119,106.119,106.119,29991200,29991200,29991200
2018-03-06 22:00:00,105.819,105.819,105.819,29991200,29991200,29991200
2018-03-07 02:00:00,105.642,105.642,105.642,29991200,29991200,29991200
2018-03-07 06:00:00,105.614,105.614,105.614,29991200,29991200,29991200
2018-03-07 10:00:00,105.832,105.832,105.832,29991200,29991200,29991200
2018-03-07 14:00:00,105.916,105.916,105.916,29991200,29991200,29991200
2018-03-07 18:00:00,106.061,106.061,106.061,29991200,29991200,29991200
2018-03-07 22:00:00,106.136,106.136,106.136,29991200,29991200,29991200
2018-03-08 02:00:00,105.97,105.97,105.97,29991200,29991200,29991200
2018-03-08 06:00:00,106.089,106.089,106.089,29991200,29991200,29991200
2018-03-08 10:00:00,106.077,106.077,106.077,29991200,29991200,29991200
2018-03-08 14:00:00,106.134,106.134,106.134,29991200,29991200,29991200
2018-03-08 18:00:00,106.197,106.197,106.197,29991200,29991200,29991200
2018-03-08 22:00:00,106.87,106.87,106.87,29991200,29991200,29991200
2018-03-09 02:00:00,106.64,106.64,106.64,29991200,29991200,29991200
2018-03-09 06:00:00,106.777,106.777,106.777,29991200,29991200,29991200
2018-03-09 10:00:00,106.871,106.871,106.871,29991200,29991200,29991200
2018-03-09 14:00:00,106.814,106.814,106.814,29991200,29991200,29991200
2018-03-09 18:00:00,106.804,106.804,106.804,29991200,29991200,29991200
2018-03-11 21:00:00,106.924,106.924,106.924,29991200,29991200,29991200
2018-03-12 01:00:00,106.4,106.4,106.4,29991200,29991200,29991200
2018-03-12 05:00:00,106.545,106.545,106.545,29991200,29991200,29991200
2018-03-12 09:00:00,106.601,106.601,106.601,29991200,29991200,29991200
2018-03-12 13:00:00,106.549,106.549,106.549,29991200,29991200,29991200
2018-03-12 17:00:00,106.412,106.412,106.412,29991200,29991200,29991200
2018-03-12 21:00:00,106.318,106.318,106.318,29991200,29991200,29991200
2018-03-13 01:00:00,106.773,106.773,106.773,29991200,29991200,29991200
2018-03-13 05:00:00,106.925,106.925,106.925,29991200,29991200,29991200
2018-03-13 09:00:00,106.956,106.956,106.956,29991200,29991200,29991200
2018-03-13 13:00:00,106.602,106.602,106.602,29991200,29991200,29991200
2018-03-13 17:00:00,106.577,106.577,106.577,29991200,29991200,29991200
2018-03-13 21:00:00,106.679,106.679,106.679,29991200,29991200,29991200
2018-03-14 01:00:00,106.52,106.52,106.52,29991200,29991200,29991200
2018-03-14 05:00:00,106.587,106.587,106.587,29991200,29991200,29991200
2018-03-14 09:00:00,106.561,106.561,106.561,29991200,29991200,29991200
2018-03-14 13:00:00,106.258,106.258,106.258,29991200,29991200,29991200
2018-03-14 17:00:00,106.325,106.325,106.325,29991200,29991200,29991200
2018-03-14 21:00:00,105.866,105.866,105.866,29991200,29991200,29991200
2018-03-15 01:00:00,105.978,105.978,105.978,29991200,29991200,29991200
2018-03-15 05:00:00,106.067,106.067,106.067,29991200,29991200,29991200
2018-03-15 09:00:00,106.0,106.0,106.0,29991200,29991200,29991200
2018-03-15 13:00:00,106.215,106.215,106.215,29991200,29991200,29991200
2018-03-15 17:00:00,106.341,106.341,106.341,29991200,29991200,29991200
2018-03-15 21:00:00,106.2,106.2,106.2,29991200,29991200,29991200
2018-03-16 01:00:00,105.886,105.886,105.886,29991200,29991200,29991200
2018-03-16 05:00:00,105.799,105.799,105.799,29991200,29991200,29991200
2018-03-16 09:00:00,105.797,105.797,105.797,29991200,29991200,29991200
2018-03-16 13:00:00,106.112,106.112,106.112,29991200,29991200,29991200
2018-03-16 17:00:00,106.012,106.012,106.012,29991200,29991200,29991200
2018-03-18 21:00:00,105.911,105.911,105.911,29991200,29991200,29991200
2018-03-19 01:00:00,105.71,105.71,105.71,29991200,29991200,29991200
2018-03-19 05:00:00,105.908,105.908,105.908,29991200,29991200,29991200
2018-03-19 09:00:00,106.197,106.197,106.197,29991200,29991200,29991200
2018-03-19 13:00:00,105.898,105.898,105.898,29991200,29991200,29991200
2018-03-19 17:00:00,106.096,106.096,106.096,29991200,29991200,29991200
2018-03-19 21:00:00,106.043,106.043,106.043,29991200,29991200,29991200
2018-03-20 01:00:00,106.316,106.316,106.316,29991200,29991200,29991200
2018-03-20 05:00:00,106.399,106.399,106.399,29991200,29991200,29991200
2018-03-20 09:00:00,106.46,106.46,106.46,29991200,29991200,29991200
2018-03-20 13:00:00,106.413,106.413,106.413,29991200,29991200,29991200
2018-03-20 17:00:00,106.536,106.536,106.536,29991200,29991200,29991200
2018-03-20 21:00:00,106.46,106.46,106.46,29991200,29991200,29991200
2018-03-21 01:00:00,106.471,106.471,106.471,29991200,29991200,29991200
2018-03-21 05:00:00,106.319,106.319,106.319,29991200,29991200,29991200
2018-03-21 09:00:00,106.208,106.208,106.208,29991200,29991200,29991200
2018-03-21 13:00:00,106.308,106.308,106.308,29991200,29991200,29991200
2018-03-21 17:00:00,106.044,106.044,106.044,29991200,29991200,29991200
2018-03-21 21:00:00,105.607,105.607,105.607,29991200,29991200,29991200
2018-03-22 01:00:00,105.772,105.772,105.772,29991200,29991200,29991200
2018-03-22 05:00:00,105.762,105.762,105.762,29991200,29991200,29991200
2018-03-22 09:00:00,105.41,105.41,105.41,29991200,29991200,29991200
2018-03-22 13:00:00,105.62,105.62,105.62,29991200,29991200,29991200
2018-03-22 17:00:00,105.28,105.28,105.28,29991200,29991200,29991200
2018-03-22 21:00:00,104.844,104.844,104.844,29991200,29991200,29991200
2018-03-23 01:00:00,104.815,104.815,104.815,29991200,29991200,29991200
2018-03-23 05:00:00,104.895,104.895,104.895,29991200,29991200,29991200
2018-03-23 09:00:00,105.083,105.083,105.083,29991200,29991200,29991200
2018-03-23 13:00:00,104.908,104.908,104.908,29991200,29991200,29991200
2018-03-23 17:00:00,104.716,104.716,104.716,29991200,29991200,29991200
2018-03-25 21:00:00,104.979,104.979,104.979,29991200,29991200,29991200
2018-03-26 01:00:00,104.873,104.873,104.873,29991200,29991200,29991200
2018-03-26 05:00:00,104.956,104.956,104.956,29991200,29991200,29991200
2018-03-26 09:00:00,105.186,105.186,105.186,29991200,29991200,29991200
2018-03-26 13:00:00,105.131,105.131,105.131,29991200,29991200,29991200
2018-03-26 17:00:00,105.399,105.399,105.399,29991200,29991200,29991200
2018-03-26 21:00:00,105.594,105.594,105.594,29991200,29991200,29991200
2018-03-27 01:00:00,105.628,105.628,105.628,29991200,29991200,29991200
2018-03-27 05:00:00,105.564,105.564,105.564,29991200,29991200,29991200
2018-03-27 09:00:00,105.738,105.738,105.738,29991200,29991200,29991200
2018-03-27 13:00:00,105.739,105.739,105.739,29991200,29991200,29991200
2018-03-27 17:00:00,105.33,105.33,105.33,29991200,29991200,29991200
2018-03-27 21:00:00,105.513,105.513,105.513,29991200,29991200,29991200
2018-03-28 01:00:00,105.568,105.568,105.568,29991200,29991200,29991200
2018-03-28 05:00:00,105.57,105.57,105.57,29991200,29991200,29991200
2018-03-28 09:00:00,106.108,106.108,106.108,29991200,29991200,29991200
2018-03-28 13:00:00,106.432,106.432,106.432,29991200,29991200,29991200
2018-03-28 17:00:00,106.852,106.852,106.852,29991200,29991200,29991200
2018-03-28 21:00:00,106.862,106.862,106.862,29991200,29991200,29991200
2018-03-29 01:00:00,106.469,106.469,106.469,29991200,29991200,29991200
2018-03-29 05:00:00,106.654,106.654,106.654,29991200,29991200,29991200
