DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2018-01-17 22:00:00,1039.7,1039.7,1039.7,29991200,29991200,29991200
2018-01-18 02:00:00,973.1,973.1,973.1,29991200,29991200,29991200
2018-01-18 06:00:00,994.4,994.4,994.4,29991200,29991200,29991200
2018-01-18 10:00:00,1035.6,1035.6,1035.6,29991200,29991200,29991200
2018-01-18 14:00:00,1008.0,1008.0,1008.0,29991200,29991200,29991200
2018-01-18 18:00:00,1031.8,1031.8,1031.8,29991200,29991200,29991200
2018-01-18 22:00:00,1018.4,1018.4,1018.4,29991200,29991200,29991200
2018-01-19 02:00:00,1008.2,1008.2,1008.2,29991200,29991200,29991200
2018-01-19 06:00:00,1035.9,1035.9,1035.9,29991200,29991200,29991200
2018-01-19 10:00:00,1061.3,1061.3,1061.3,29991200,29991200,29991200
2018-01-19 14:00:00,1019.3,1019.3,1019.3,29991200,29991200,29991200
2018-01-19 18:00:00,1017.9,1017.9,1017.9,29991200,29991200,29991200
2018-01-21 22:00:00,1035.7,1035.7,1035.7,29991200,29991200,29991200
2018-01-22 02:00:00,1041.7,1041.7,1041.7,29991200,29991200,29991200
2018-01-22 06:00:00,1069.3,1069.3,1069.3,29991200,29991200,29991200
2018-01-22 10:00:00,972.2,972.2,972.2,29991200,29991200,29991200
2018-01-22 14:00:00,973.28,973.28,973.28,29991200,29991200,29991200
2018-01-22 18:00:00,938.94,938.94,938.94,29991200,29991200,29991200
2018-01-22 22:00:00,979.79,979.79,979.79,29991200,29991200,29991200
2018-01-23 02:00:00,948.2,948.2,948.2,29991200,29991200,29991200
2018-01-23 06:00:00,952.1,952.1,952.1,29991200,29991200,29991200
2018-01-23 10:00:00,933.0,933.0,933.0,29991200,29991200,29991200
2018-01-23 14:00:00,1000.4,1000.4,1000.4,29991200,29991200,29991200
2018-01-23 18:00:00,987.01,987.01,987.01,29991200,29991200,29991200
2018-01-23 22:00:00,952.09,952.09,952.09,29991200,29991200,29991200
2018-01-24 02:00:00,967.6,967.6,967.6,29991200,29991200,29991200
2018-01-24 06:00:00,998.4,998.4,998.4,29991200,29991200,29991200
2018-01-24 10:00:00,1023.1,1023.1,1023.1,29991200,29991200,29991200
2018-01-24 14:00:00,1021.6,1021.6,1021.6,29991200,29991200,29991200
2018-01-24 18:00:00,1035.2,1035.2,1035.2,29991200,29991200,29991200
2018-01-24 22:00:00,1062.7,1062.7,1062.7,29991200,29991200,29991200
2018-01-25 02:00:00,1086.2,1086.2,1086.2,29991200,29991200,29991200
2018-01-25 06:00:00,1061.0,1061.0,1061.0,29991200,29991200,29991200
2018-01-25 10:00:00,1047.3,1047.3,1047.3,29991200,29991200,29991200
2018-01-25 14:00:00,1039.4,1039.4,1039.4,29991200,29991200,29991200
2018-01-25 18:00:00,1057.1,1057.1,1057.1,29991200,29991200,29991200
2018-01-25 22:00:00,1052.7,1052.7,1052.7,29991200,29991200,29991200
2018-01-26 02:00:00,1057.0,1057.0,1057.0,29991200,29991200,29991200
2018-01-26 06:00:00,993.62,993.62,993.62,29991200,29991200,29991200
2018-01-26 10:00:00,1007.5,1007.5,1007.5,29991200,29991200,29991200
2018-01-26 14:00:00,1052.7,1052.7,1052.7,29991200,29991200,29991200
2018-01-26 18:00:00,1030.5,1030.5,1030.5,29991200,29991200,29991200
2018-01-28 22:00:00,1186.4,1186.4,1186.4,29991200,29991200,29991200
2018-01-29 02:00:00,1210.3,1210.3,1210.3,29991200,29991200,29991200
2018-01-29 06:00:00,1184.0,1184.0,1184.0,29991200,29991200,29991200
2018-01-29 10:00:00,1185.5,1185.5,1185.5,29991200,29991200,29991200
2018-01-29 14:00:00,1179.3,1179.3,1179.3,29991200,29991200,29991200
2018-01-29 18:00:00,1170.9,1170.9,1170.9,29991200,29991200,29991200
2018-01-29 22:00:00,1127.7,1127.7,1127.7,29991200,29991200,29991200
2018-01-30 02:00:00,1149.6,1149.6,1149.6,29991200,29991200,29991200
2018-01-30 06:00:00,1160.3,1160.3,1160.3,29991200,29991200,29991200
2018-01-30 10:00:00,1125.7,1125.7,1125.7,29991200,29991200,29991200
2018-01-30 14:00:00,1095.1,1095.1,1095.1,29991200,29991200,29991200
2018-01-30 18:00:00,1074.7,1074.7,1074.7,29991200,29991200,29991200
2018-01-30 22:00:00,1048.9,1048.9,1048.9,29991200,29991200,29991200
2018-01-31 02:00:00,1065.7,1065.7,1065.7,29991200,29991200,29991200
2018-01-31 06:00:00,1085.3,1085.3,1085.3,29991200,29991200,29991200
2018-01-31 10:00:00,1097.2,1097.2,1097.2,29991200,29991200,29991200
2018-01-31 14:00:00,1096.1,1096.1,1096.1,29991200,29991200,29991200
2018-01-31 18:00:00,1099.5,1099.5,1099.5,29991200,29991200,29991200
2018-01-31 22:00:00,1121.6,1121.6,1121.6,29991200,29991200,29991200
2018-02-01 02:00:00,1150.7,1150.7,1150.7,29991200,29991200,29991200
2018-02-01 06:00:00,1095.1,1095.1,1095.1,29991200,29991200,29991200
2018-02-01 10:00:00,1128.7,1128.7,1128.7,29991200,29991200,29991200
2018-02-01 14:00:00,1052.3,1052.3,1052.3,29991200,29991200,29991200
2018-02-01 18:00:00,1032.8,1032.8,1032.8,29991200,29991200,29991200
2018-02-01 22:00:00,960.76,960.76,960.76,29991200,29991200,29991200
2018-02-02 02:00:00,937.26,937.26,937.26,29991200,29991200,29991200
2018-02-02 06:00:00,889.99,889.99,889.99,29991200,29991200,29991200
2018-02-02 10:00:00,962.81,962.81,962.81,29991200,29991200,29991200
2018-02-02 14:00:00,902.55,902.55,902.55,29991200,29991200,29991200
2018-02-02 18:00:00,892.75,892.75,892.75,29991200,29991200,29991200
2018-02-04 22:00:00,824.1,824.1,824.1,29991200,29991200,29991200
2018-02-05 02:00:00,836.15,836.15,836.15,29991200,29991200,29991200
2018-02-05 06:00:00,802.97,802.97,802.97,29991200,29991200,29991200
2018-02-05 10:00:00,767.6,767.6,767.6,29991200,29991200,29991200
2018-02-05 14:00:00,696.0,696.0,696.0,29991200,29991200,29991200
2018-02-05 18:00:00,717.21,717.21,717.21,29991200,29991200,29991200
2018-02-05 22:00:00,638.39,638.39,638.39,29991200,29991200,29991200
2018-02-06 02:00:00,618.9,618.9,618.9,29991200,29991200,29991200
2018-02-06 06:00:00,642.51,642.51,642.51,29991200,29991200,29991200
2018-02-06 10:00:00,716.67,716.67,716.67,29991200,29991200,29991200
2018-02-06 14:00:00,701.91,701.91,701.91,29991200,29991200,29991200
2018-02-06 18:00:00,779.84,779.84,779.84,29991200,29991200,29991200
2018-02-06 22:00:00,766.57,766.57,766.57,29991200,29991200,29991200
2018-02-07 02:00:00,745.3,745.3,745.3,29991200,29991200,29991200
2018-02-07 06:00:00,798.31,798.31,798.31,29991200,29991200,29991200
2018-02-07 10:00:00,815.61,815.61,815.61,29991200,29991200,29991200
2018-02-07 14:00:00,833.33,833.33,833.33,29991200,29991200,29991200
2018-02-07 18:00:00,810.63,810.63,810.63,29991200,29991200,29991200
2018-02-07 22:00:00,783.46,783.46,783.46,29991200,29991200,29991200
2018-02-08 02:00:00,796.01,796.01,796.01,29991200,29991200,29991200
2018-02-08 06:00:00,824.86,824.86,824.86,29991200,29991200,29991200
2018-02-08 10:00:00,810.16,810.16,810.16,29991200,29991200,29991200
2018-02-08 14:00:00,787.1,787.1,787.1,29991200,29991200,29991200
2018-02-08 18:00:00,799.21,799.21,799.21,29991200,29991200,29991200
2018-02-08 22:00:00,795.25,795.25,795.25,29991200,29991200,29991200
2018-02-09 02:00:00,784.82,784.82,784.82,29991200,29991200,29991200
2018-02-09 06:00:00,821.79,821.79,821.79,29991200,29991200,29991200
2018-02-09 10:00:00,827.14,827.14,827.14,29991200,29991200,29991200
2018-02-09 14:00:00,865.2,865.2,865.2,29991200,29991200,29991200
2018-02-09 18:00:00,854.81,854.81,854.81,29991200,29991200,29991200
2018-02-11 22:00:00,823.09,823.09,823.09,29991200,29991200,29991200
2018-02-12 02:00:00,829.67,829.67,829.67,29991200,29991200,29991200
2018-02-12 06:00:00,863.53,863.53,863.53,29991200,29991200,29991200
2018-02-12 10:00:00,850.81,850.81,850.81,29991200,29991200,29991200
2018-02-12 14:00:00,860.16,860.16,860.16,29991200,29991200,29991200
2018-02-12 18:00:00,861.0,861.0,861.0,29991200,29991200,29991200
2018-02-12 22:00:00,848.45,848.45,848.45,29991200,29991200,29991200
2018-02-13 02:00:00,833.09,833.09,833.09,29991200,29991200,29991200
2018-02-13 06:00:00,822.53,822.53,822.53,29991200,29991200,29991200
2018-02-13 10:00:00,836.83,836.83,836.83,29991200,29991200,29991200
2018-02-13 14:00:00,838.53,838.53,838.53,29991200,29991200,29991200
2018-02-13 18:00:00,835.01,835.01,835.01,29991200,29991200,29991200
2018-02-13 22:00:00,840.09,840.09,840.09,29991200,29991200,29991200
2018-02-14 02:00:00,862.68,862.68,862.68,29991200,29991200,29991200
2018-02-14 06:00:00,853.39,853.39,853.39,29991200,29991200,29991200
2018-02-14 10:00:00,883.1,883.1,883.1,29991200,29991200,29991200
2018-02-14 14:00:00,907.08,907.08,907.08,29991200,29991200,29991200
2018-02-14 18:00:00,900.07,900.07,900.07,29991200,29991200,29991200
2018-02-14 22:00:00,904.55,904.55,904.55,29991200,29991200,29991200
2018-02-15 02:00:00,927.66,927.66,927.66,29991200,29991200,29991200
2018-02-15 06:00:00,912.41,912.41,912.41,29991200,29991200,29991200
2018-02-15 10:00:00,918.74,918.74,918.74,29991200,29991200,29991200
2018-02-15 14:00:00,926.14,926.14,926.14,29991200,29991200,29991200
2018-02-15 18:00:00,913.21,913.21,913.21,29991200,29991200,29991200
2018-02-15 22:00:00,933.57,933.57,933.57,29991200,29991200,29991200
2018-02-16 02:00:00,925.56,925.56,925.56,29991200,29991200,29991200
2018-02-16 06:00:00,917.31,917.31,917.31,29991200,29991200,29991200
2018-02-16 10:00:00,918.3,918.3,918.3,29991200,29991200,29991200
2018-02-16 14:00:00,928.93,928.93,928.93,29991200,29991200,29991200
2018-02-16 18:00:00,930.68,930.68,930.68,29991200,29991200,29991200
2018-02-18 22:00:00,922.09,922.09,922.09,29991200,29991200,29991200
2018-02-19 02:00:00,919.02,919.02,919.02,29991200,29991200,29991200
2018-02-19 06:00:00,944.0,944.0,944.0,29991200,29991200,29991200
2018-02-19 10:00:00,938.24,938.24,938.24,29991200,29991200,29991200
2018-02-19 14:00:00,933.21,933.21,933.21,29991200,29991200,29991200
2018-02-19 18:00:00,931.12,931.12,931.12,29991200,29991200,29991200
2018-02-19 22:00:00,946.41,946.41,946.41,29991200,29991200,29991200
2018-02-20 02:00:00,941.06,941.06,941.06,29991200,29991200,29991200
2018-02-20 06:00:00,930.45,930.45,930.45,29991200,29991200,29991200
2018-02-20 10:00:00,938.78,938.78,938.78,29991200,29991200,29991200
2018-02-20 14:00:00,925.95,925.95,925.95,29991200,29991200,29991200
2018-02-20 18:00:00,909.11,909.11,909.11,29991200,29991200,29991200
2018-02-20 22:00:00,888.57,888.57,888.57,29991200,29991200,29991200
2018-02-21 02:00:00,868.41,868.41,868.41,29991200,29991200,29991200
2018-02-21 06:00:00,888.17,888.17,888.17,29991200,29991200,29991200
2018-02-21 10:00:00,861.76,861.76,861.76,29991200,29991200,29991200
2018-02-21 14:00:00,818.46,818.46,818.46,29991200,29991200,29991200
2018-02-21 18:00:00,818.2,818.2,818.2,29991200,29991200,29991200
2018-02-21 22:00:00,846.77,846.77,846.77,29991200,29991200,29991200
2018-02-22 02:00:00,855.63,855.63,855.63,29991200,29991200,29991200
2018-02-22 06:00:00,825.11,825.11,825.11,29991200,29991200,29991200
2018-02-22 10:00:00,793.23,793.23,793.23,29991200,29991200,29991200
2018-02-22 14:00:00,791.59,791.59,791.59,29991200,29991200,29991200
2018-02-22 18:00:00,799.26,799.26,799.26,29991200,29991200,29991200
2018-02-22 22:00:00,795.74,795.74,795.74,29991200,29991200,29991200
2018-02-23 02:00:00,824.1,824.1,824.1,29991200,29991200,29991200
2018-02-23 06:00:00,850.47,850.47,850.47,29991200,29991200,29991200
2018-02-23 10:00:00,864.81,864.81,864.81,29991200,29991200,29991200
2018-02-23 14:00:00,840.76,840.76,840.76,29991200,29991200,29991200
2018-02-23 18:00:00,825.09,825.09,825.09,29991200,29991200,29991200
2018-02-25 22:00:00,847.2,847.2,847.2,29991200,29991200,29991200
2018-02-26 02:00:00,844.3,844.3,844.3,29991200,29991200,29991200
2018-02-26 06:00:00,839.66,839.66,839.66,29991200,29991200,29991200
2018-02-26 10:00:00,863.33,863.33,863.33,29991200,29991200,29991200
2018-02-26 14:00:00,862.48,862.48,862.48,29991200,29991200,29991200
2018-02-26 18:00:00,860.74,860.74,860.74,29991200,29991200,29991200
2018-02-26 22:00:00,858.27,858.27,858.27,29991200,29991200,29991200
2018-02-27 02:00:00,871.24,871.24,871.24,29991200,29991200,29991200
2018-02-27 06:00:00,885.45,885.45,885.45,29991200,29991200,29991200
2018-02-27 10:00:00,884.99,884.99,884.99,29991200,29991200,29991200
2018-02-27 14:00:00,864.12,864.12,864.12,29991200,29991200,29991200
2018-02-27 18:00:00,876.16,876.16,876.16,29991200,29991200,29991200
2018-02-27 22:00:00,877.12,877.12,877.12,29991200,29991200,29991200
2018-02-28 02:00:00,880.07,880.07,880.07,29991200,29991200,29991200
2018-02-28 06:00:00,861.67,861.67,861.67,29991200,29991200,29991200
2018-02-28 10:00:00,859.9,859.9,859.9,29991200,29991200,29991200
2018-02-28 14:00:00,861.21,861.21,861.21,29991200,29991200,29991200
2018-02-28 18:00:00,860.41,860.41,860.41,29991200,29991200,29991200
2018-02-28 22:00:00,851.51,851.51,851.51,29991200,29991200,29991200
2018-03-01 02:00:00,853.54,853.54,853.54,29991200,29991200,29991200
2018-03-01 06:00:00,862.24,862.24,862.24,29991200,29991200,29991200
2018-03-01 10:00:00,864.72,864.72,864.72,29991200,29991200,29991200
2018-03-01 14:00:00,871.42,871.42,871.42,29991200,29991200,29991200
2018-03-01 18:00:00,865.73,865.73,865.73,29991200,29991200,29991200
2018-03-01 22:00:00,869.15,869.15,869.15,29991200,29991200,29991200
2018-03-02 02:00:00,864.14,864.14,864.14,29991200,29991200,29991200
2018-03-02 06:00:00,858.05,858.05,858.05,29991200,29991200,29991200
2018-03-02 10:00:00,856.21,856.21,856.21,29991200,29991200,29991200
2018-03-02 14:00:00,851.25,851.25,851.25,29991200,29991200,29991200
2018-03-02 18:00:00,852.1,852.1,852.1,29991200,29991200,29991200
2018-03-04 22:00:00,860.03,860.03,860.03,29991200,29991200,29991200
2018-03-05 02:00:00,860.94,860.94,860.94,29991200,29991200,29991200
2018-03-05 06:00:00,858.96,858.96,858.96,29991200,29991200,29991200
2018-03-05 10:00:00,859.49,859.49,859.49,29991200,29991200,29991200
2018-03-05 14:00:00,850.31,850.31,850.31,29991200,29991200,29991200
2018-03-05 18:00:00,850.17,850.17,850.17,29991200,29991200,29991200
2018-03-05 22:00:00,836.75,836.75,836.75,29991200,29991200,29991200
2018-03-06 02:00:00,844.48,844.48,844.48,29991200,29991200,29991200
2018-03-06 06:00:00,841.83,841.83,841.83,29991200,29991200,29991200
2018-03-06 10:00:00,818.71,818.71,818.71,29991200,29991200,29991200
2018-03-06 14:00:00,813.32,813.32,813.32,29991200,29991200,29991200
2018-03-06 18:00:00,813.32,813.32,813.32,29991200,29991200,29991200
2018-03-06 22:00:00,819.03,819.03,819.03,29991200,29991200,29991200
2018-03-07 02:00:00,793.61,793.61,793.61,29991200,29991200,29991200
2018-03-07 06:00:00,771.88,771.88,771.88,29991200,29991200,29991200
2018-03-07 10:00:00,784.61,784.61,784.61,29991200,29991200,29991200
2018-03-07 14:00:00,732.18,732.18,732.18,29991200,29991200,29991200
2018-03-07 18:00:00,744.44,744.44,744.44,29991200,29991200,29991200
2018-03-07 22:00:00,747.95,747.95,747.95,29991200,29991200,29991200
2018-03-08 02:00:00,740.09,740.09,740.09,29991200,29991200,29991200
2018-03-08 06:00:00,765.09,765.09,765.09,29991200,29991200,29991200
2018-03-08 10:00:00,743.17,743.17,743.17,29991200,29991200,29991200
2018-03-08 14:00:00,701.11,701.11,701.11,29991200,29991200,29991200
2018-03-08 18:00:00,698.0,698.0,698.0,29991200,29991200,29991200
2018-03-08 22:00:00,678.99,678.99,678.99,29991200,29991200,29991200
2018-03-09 02:00:00,645.45,645.45,645.45,29991200,29991200,29991200
2018-03-09 06:00:00,654.19,654.19,654.19,29991200,29991200,29991200
2018-03-09 10:00:00,684.31,684.31,684.31,29991200,29991200,29991200
2018-03-09 14:00:00,681.73,681.73,681.73,29991200,29991200,29991200
2018-03-09 18:00:00,694.3,694.3,694.3,29991200,29991200,29991200
2018-03-11 21:00:00,719.13,719.13,719.13,29991200,29991200,29991200
2018-03-12 01:00:00,717.53,717.53,717.53,29991200,29991200,29991200
2018-03-12 05:00:00,717.74,717.74,717.74,29991200,29991200,29991200
2018-03-12 09:00:00,729.56,729.56,729.56,29991200,29991200,29991200
2018-03-12 13:00:00,693.1,693.1,693.1,29991200,29991200,29991200
2018-03-12 17:00:00,686.74,686.74,686.74,29991200,29991200,29991200
2018-03-12 21:00:00,695.09,695.09,695.09,29991200,29991200,29991200
2018-03-13 01:00:00,703.23,703.23,703.23,29991200,29991200,29991200
2018-03-13 05:00:00,694.07,694.07,694.07,29991200,29991200,29991200
2018-03-13 09:00:00,681.57,681.57,681.57,29991200,29991200,29991200
2018-03-13 13:00:00,691.1,691.1,691.1,29991200,29991200,29991200
2018-03-13 17:00:00,673.29,673.29,673.29,29991200,29991200,29991200
2018-03-13 21:00:00,695.1,695.1,695.1,29991200,29991200,29991200
2018-03-14 01:00:00,683.56,683.56,683.56,29991200,29991200,29991200
2018-03-14 05:00:00,684.86,684.86,684.86,29991200,29991200,29991200
2018-03-14 09:00:00,650.37,650.37,650.37,29991200,29991200,29991200
2018-03-14 13:00:00,625.36,625.36,625.36,29991200,29991200,29991200
2018-03-14 17:00:00,609.09,609.09,609.09,29991200,29991200,29991200
2018-03-14 21:00:00,593.42,593.42,593.42,29991200,29991200,29991200
2018-03-15 01:00:00,585.32,585.32,585.32,29991200,29991200,29991200
2018-03-15 05:00:00,605.04,605.04,605.04,29991200,29991200,29991200
2018-03-15 09:00:00,606.17,606.17,606.17,29991200,29991200,29991200
2018-03-15 13:00:00,594.81,594.81,594.81,29991200,29991200,29991200
2018-03-15 17:00:00,599.7,599.7,599.7,29991200,29991200,29991200
2018-03-15 21:00:00,590.98,590.98,590.98,29991200,29991200,29991200
2018-03-16 01:00:00,601.81,601.81,601.81,29991200,29991200,29991200
2018-03-16 05:00:00,600.53,600.53,600.53,29991200,29991200,29991200
2018-03-16 09:00:00,597.04,597.04,597.04,29991200,29991200,29991200
2018-03-16 13:00:00,615.62,615.62,615.62,29991200,29991200,29991200
2018-03-16 17:00:00,608.02,608.02,608.02,29991200,29991200,29991200
2018-03-18 21:00:00,542.52,542.52,542.52,29991200,29991200,29991200
2018-03-19 01:00:00,526.41,526.41,526.41,29991200,29991200,29991200
2018-03-19 05:00:00,541.05,541.05,541.05,29991200,29991200,29991200
2018-03-19 09:00:00,523.6,523.6,523.6,29991200,29991200,29991200
2018-03-19 13:00:00,532.63,532.63,532.63,29991200,29991200,29991200
2018-03-19 17:00:00,535.39,535.39,535.39,29991200,29991200,29991200
2018-03-19 21:00:00,544.92,544.92,544.92,29991200,29991200,29991200
2018-03-20 01:00:00,528.84,528.84,528.84,29991200,29991200,29991200
2018-03-20 05:00:00,515.18,515.18,515.18,29991200,29991200,29991200
2018-03-20 09:00:00,532.28,532.28,532.28,29991200,29991200,29991200
2018-03-20 13:00:00,546.5,546.5,546.5,29991200,29991200,29991200
2018-03-20 17:00:00,553.04,553.04,553.04,29991200,29991200,29991200
2018-03-20 21:00:00,552.13,552.13,552.13,29991200,29991200,29991200
2018-03-21 01:00:00,576.35,576.35,576.35,29991200,29991200,29991200
2018-03-21 05:00:00,562.31,562.31,562.31,29991200,29991200,29991200
2018-03-21 09:00:00,567.6,567.6,567.6,29991200,29991200,29991200
2018-03-21 13:00:00,551.19,551.19,551.19,29991200,29991200,29991200
2018-03-21 17:00:00,553.93,553.93,553.93,29991200,29991200,29991200
2018-03-21 21:00:00,564.63,564.63,564.63,29991200,29991200,29991200
2018-03-22 01:00:00,564.17,564.17,564.17,29991200,29991200,29991200
2018-03-22 05:00:00,560.51,560.51,560.51,29991200,29991200,29991200
2018-03-22 09:00:00,535.34,535.34,535.34,29991200,29991200,29991200
2018-03-22 13:00:00,524.09,524.09,524.09,29991200,29991200,29991200
2018-03-22 17:00:00,522.93,522.93,522.93,29991200,29991200,29991200
2018-03-22 21:00:00,528.63,528.63,528.63,29991200,29991200,29991200
2018-03-23 01:00:00,510.88,510.88,510.88,29991200,29991200,29991200
2018-03-23 05:00:00,514.79,514.79,514.79,29991200,29991200,29991200
2018-03-23 09:00:00,502.66,502.66,502.66,29991200,29991200,29991200
2018-03-23 13:00:00,520.7,520.7,520.7,29991200,29991200,29991200
2018-03-23 17:00:00,519.44,519.44,519.44,29991200,29991200,29991200
2018-03-25 21:00:00,512.01,512.01,512.01,29991200,29991200,29991200
2018-03-26 01:00:00,515.45,515.45,515.45,29991200,29991200,29991200
2018-03-26 05:00:00,508.33,508.33,508.33,29991200,29991200,29991200
2018-03-26 09:00:00,484.13,484.13,484.13,29991200,29991200,29991200
2018-03-26 13:00:00,479.58,479.58,479.58,29991200,29991200,29991200
2018-03-26 17:00:00,469.32,469.32,469.32,29991200,29991200,29991200
2018-03-26 21:00:00,484.77,484.77,484.77,29991200,29991200,29991200
